date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-11-08 19:50:00,997.96,5.73,279.04,4.75,93.4,9.19,8.58,0.61,5.36,8.6,1242.53,0.76,1.16,220.1,0.0,0.0,0.0,0.0,0.0,17.44,453.5
2020-11-08 20:00:00,997.91,5.88,279.2,4.56,91.2,9.28,8.46,0.82,5.29,8.48,1241.86,0.86,1.42,196.8,0.0,0.0,0.0,0.0,0.0,17.21,447.4
2020-11-08 20:10:00,997.82,5.92,279.24,4.28,89.2,9.3,8.3,1.0,5.19,8.32,1241.67,1.32,1.85,221.5,0.0,0.0,0.0,0.0,0.0,17.02,444.1
2020-11-08 20:20:00,997.74,6.05,279.38,4.33,88.7,9.39,8.33,1.06,5.21,8.35,1240.98,1.21,2.01,213.3,0.0,0.0,0.0,0.0,0.0,16.85,442.7
2020-11-08 20:30:00,997.79,6.11,279.44,4.33,88.3,9.43,8.33,1.1,5.21,8.35,1240.76,0.71,1.12,206.8,0.0,0.0,0.0,0.0,0.0,16.68,441.4
2020-11-08 20:40:00,997.84,5.93,279.25,4.29,89.2,9.31,8.31,1.01,5.19,8.33,1241.63,0.44,0.66,78.87,0.0,0.0,0.0,0.0,0.0,16.54,447.8
2020-11-08 20:50:00,997.84,5.5,278.83,4.16,91.0,9.04,8.23,0.81,5.14,8.24,1243.58,0.72,1.95,220.9,0.0,0.0,0.0,0.0,0.0,16.41,448.3
2020-11-08 21:00:00,997.9,5.24,278.56,4.27,93.4,8.88,8.29,0.59,5.19,8.31,1244.77,1.47,2.04,213.7,0.0,0.0,0.0,0.0,0.0,16.29,449.3
2020-11-08 21:10:00,997.95,5.18,278.49,4.48,95.2,8.84,8.41,0.42,5.26,8.43,1245.06,0.46,1.04,174.9,0.0,0.0,0.0,0.0,0.0,16.16,453.0
2020-11-08 21:20:00,997.95,5.09,278.41,4.42,95.4,8.79,8.38,0.4,5.24,8.4,1245.47,0.27,0.7,138.4,0.0,0.0,0.0,0.0,0.0,16.03,455.9
2020-11-08 21:30:00,997.97,5.19,278.51,4.36,94.3,8.85,8.34,0.5,5.22,8.36,1245.06,0.32,0.6,121.4,0.0,0.0,0.0,0.0,0.0,15.92,458.1
2020-11-08 21:40:00,997.98,4.76,278.07,4.28,96.7,8.58,8.3,0.28,5.19,8.32,1247.03,0.72,1.18,127.9,0.0,0.0,0.0,0.0,0.0,15.82,458.4
2020-11-08 21:50:00,998.0,4.73,278.04,4.38,97.6,8.56,8.36,0.21,5.23,8.37,1247.19,0.32,0.98,110.9,0.0,0.0,0.0,0.0,0.0,15.69,458.7
2020-11-08 22:00:00,998.06,4.7,278.01,4.31,97.3,8.55,8.32,0.23,5.2,8.34,1247.38,0.33,0.57,168.6,0.0,0.0,0.0,0.0,0.0,15.56,455.8
2020-11-08 22:10:00,998.09,4.69,277.99,4.24,96.9,8.54,8.28,0.26,5.17,8.29,1247.5,0.4,0.71,112.2,0.0,0.0,0.0,0.0,0.0,15.43,458.1
2020-11-08 22:20:00,998.12,4.55,277.85,4.04,96.5,8.46,8.16,0.3,5.1,8.18,1248.22,0.42,0.75,163.1,0.0,0.0,0.0,0.0,0.0,15.31,458.2
2020-11-08 22:30:00,998.23,4.33,277.62,4.0,97.7,8.33,8.14,0.19,5.08,8.15,1249.37,0.96,2.04,132.3,0.0,0.0,0.0,0.0,0.0,15.19,461.5
2020-11-08 22:40:00,998.3,4.03,277.32,3.92,99.2,8.16,8.09,0.07,5.06,8.1,1250.8,0.75,1.43,142.5,0.0,0.0,0.0,0.0,0.0,15.08,459.6
2020-11-08 22:50:00,998.34,3.82,277.1,3.74,99.5,8.03,7.99,0.04,4.99,8.0,1251.89,0.74,1.32,141.3,0.0,0.0,0.0,0.0,0.0,14.97,461.9
2020-11-08 23:00:00,998.36,3.55,276.82,3.55,100.0,7.88,7.88,0.0,4.92,7.89,1253.19,0.82,1.4,136.5,0.0,0.0,0.0,0.0,0.0,14.86,462.2
2020-11-08 23:10:00,998.37,3.54,276.82,3.54,100.0,7.88,7.88,0.0,4.92,7.89,1253.23,0.73,1.45,131.7,0.0,0.0,0.0,0.0,0.0,14.76,460.2
2020-11-08 23:20:00,998.33,3.67,276.95,3.67,100.0,7.95,7.95,0.0,4.97,7.96,1252.57,0.65,1.09,87.6,0.0,0.0,0.0,0.0,0.0,14.64,459.1
2020-11-08 23:30:00,998.36,3.81,277.09,3.81,100.0,8.03,8.03,0.0,5.02,8.04,1251.94,0.42,0.76,181.6,0.0,0.0,0.0,0.0,0.0,14.52,457.1
2020-11-08 23:40:00,998.36,3.95,277.23,3.95,100.0,8.11,8.11,0.0,5.07,8.12,1251.25,0.31,0.54,229.8,0.0,0.0,0.0,0.0,0.0,14.4,454.4
2020-11-08 23:50:00,998.35,4.02,277.3,3.95,99.5,8.15,8.11,0.04,5.07,8.12,1250.92,0.36,0.61,81.7,0.0,0.0,0.0,0.0,0.0,14.31,455.8
2020-11-09 00:00:00,998.4,3.47,276.74,3.44,99.8,7.84,7.82,0.02,4.89,7.83,1253.63,0.51,0.87,80.8,0.0,0.0,0.0,0.0,0.0,14.22,463.3
2020-11-09 00:10:00,998.46,3.07,276.34,3.07,100.0,7.62,7.62,0.0,4.76,7.63,1255.62,0.61,0.96,161.6,0.0,0.0,0.0,0.0,0.0,14.11,465.5
2020-11-09 00:20:00,998.58,2.88,276.15,2.88,100.0,7.52,7.52,0.0,4.7,7.53,1256.64,0.94,1.97,122.8,0.0,0.0,0.0,0.0,0.0,13.99,429.7
2020-11-09 00:30:00,998.54,2.62,275.89,2.62,100.0,7.38,7.38,0.0,4.61,7.39,1257.86,0.84,1.94,149.2,0.0,0.0,0.0,0.0,0.0,13.88,467.7
2020-11-09 00:40:00,998.51,2.68,275.95,2.68,100.0,7.41,7.41,0.0,4.63,7.42,1257.55,0.64,1.35,136.8,0.0,0.0,0.0,0.0,0.0,13.78,468.8
2020-11-09 00:50:00,998.49,2.44,275.71,2.44,100.0,7.28,7.28,0.0,4.55,7.29,1258.68,0.48,0.92,148.1,0.0,0.0,0.0,0.0,0.0,13.67,470.9
2020-11-09 01:00:00,998.43,2.61,275.88,2.61,100.0,7.37,7.37,0.0,4.61,7.38,1257.78,0.33,0.71,236.2,0.0,0.0,0.0,0.0,0.0,13.57,463.6
2020-11-09 01:10:00,998.41,2.74,276.02,2.74,100.0,7.44,7.44,0.0,4.65,7.46,1257.1,0.62,0.9,217.7,0.0,0.0,0.0,0.0,0.0,13.47,453.5
2020-11-09 01:20:00,998.42,3.28,276.56,3.28,100.0,7.73,7.73,0.0,4.83,7.75,1254.53,0.74,1.51,194.5,0.0,0.0,0.0,0.0,0.0,13.39,446.0
2020-11-09 01:30:00,998.4,3.47,276.75,3.47,100.0,7.84,7.84,0.0,4.9,7.85,1253.59,0.8,1.25,206.6,0.0,0.0,0.0,0.0,0.0,13.32,446.9
2020-11-09 01:40:00,998.48,2.99,276.26,2.96,99.8,7.57,7.56,0.02,4.72,7.57,1256.02,0.55,0.97,145.7,0.0,0.0,0.0,0.0,0.0,13.28,458.8
2020-11-09 01:50:00,998.54,2.13,275.39,2.13,100.0,7.12,7.12,0.0,4.45,7.13,1260.23,0.5,0.8,150.9,0.0,0.0,0.0,0.0,0.0,13.24,463.0
2020-11-09 02:00:00,998.58,1.75,275.01,1.75,100.0,6.93,6.93,0.0,4.33,6.94,1262.11,0.27,0.59,145.0,0.0,0.0,0.0,0.0,0.0,13.17,465.3
2020-11-09 02:10:00,998.56,1.84,275.1,1.84,100.0,6.98,6.98,0.0,4.36,6.99,1261.66,0.5,0.91,162.7,0.0,0.0,0.0,0.0,0.0,13.1,462.2
2020-11-09 02:20:00,998.59,2.09,275.35,2.09,100.0,7.1,7.1,0.0,4.44,7.11,1260.47,0.47,0.9,155.6,0.0,0.0,0.0,0.0,0.0,13.01,460.5
2020-11-09 02:30:00,998.6,1.98,275.24,1.98,100.0,7.05,7.05,0.0,4.4,7.06,1261.02,0.43,0.69,167.8,0.0,0.0,0.0,0.0,0.0,12.93,464.6
2020-11-09 02:40:00,998.57,1.33,274.59,1.33,100.0,6.73,6.73,0.0,4.2,6.74,1264.13,0.52,0.74,158.7,0.0,0.0,0.0,0.0,0.0,12.85,476.0
2020-11-09 02:50:00,998.53,1.01,274.28,1.01,100.0,6.57,6.57,0.0,4.11,6.58,1265.6,0.7,1.36,180.9,0.0,0.0,0.0,0.0,0.0,12.78,472.2
2020-11-09 03:00:00,998.44,1.14,274.41,1.14,100.0,6.63,6.63,0.0,4.14,6.65,1264.88,0.72,1.48,170.1,0.0,0.0,0.0,0.0,0.0,12.72,467.7
2020-11-09 03:10:00,998.32,1.07,274.35,1.07,100.0,6.6,6.6,0.0,4.12,6.61,1265.09,0.57,1.01,171.3,0.0,0.0,0.0,0.0,0.0,12.68,469.4
2020-11-09 03:20:00,998.3,0.89,274.17,0.89,100.0,6.52,6.52,0.0,4.07,6.53,1265.91,0.48,1.04,148.1,0.0,0.0,0.0,0.0,0.0,12.66,467.9
2020-11-09 03:30:00,998.28,0.83,274.12,0.83,100.0,6.49,6.49,0.0,4.05,6.5,1266.17,0.27,0.63,3.43,0.0,0.0,0.0,0.0,0.0,12.64,469.1
2020-11-09 03:40:00,998.17,0.79,274.09,0.79,100.0,6.47,6.47,0.0,4.04,6.48,1266.22,0.32,0.65,55.6,0.0,0.0,0.0,0.0,0.0,12.6,468.5
2020-11-09 03:50:00,998.14,1.05,274.35,1.05,100.0,6.59,6.59,0.0,4.12,6.6,1264.93,0.49,0.9,215.4,0.0,0.0,0.0,0.0,0.0,12.55,463.6
2020-11-09 04:00:00,998.11,1.29,274.59,1.29,100.0,6.71,6.71,0.0,4.19,6.72,1263.72,0.66,1.24,187.5,0.0,0.0,0.0,0.0,0.0,12.49,458.1
2020-11-09 04:10:00,998.08,1.37,274.67,1.37,100.0,6.75,6.75,0.0,4.22,6.76,1263.29,0.48,0.71,97.6,0.0,0.0,0.0,0.0,0.0,12.42,460.9
2020-11-09 04:20:00,998.17,1.11,274.4,1.11,100.0,6.62,6.62,0.0,4.14,6.63,1264.67,0.67,0.96,141.3,0.0,0.0,0.0,0.0,0.0,12.37,465.7
2020-11-09 04:30:00,998.32,0.8,274.09,0.8,100.0,6.47,6.47,0.0,4.04,6.49,1266.36,0.99,1.48,145.7,0.0,0.0,0.0,0.0,0.0,12.34,468.5
2020-11-09 04:40:00,998.4,0.64,273.91,0.64,100.0,6.4,6.4,0.0,4.0,6.41,1267.26,0.94,1.94,140.9,0.0,0.0,0.0,0.0,0.0,12.34,469.9
2020-11-09 04:50:00,998.36,0.7,273.98,0.7,100.0,6.43,6.43,0.0,4.01,6.44,1266.89,0.52,0.97,98.8,0.0,0.0,0.0,0.0,0.0,12.35,469.6
2020-11-09 05:00:00,998.3,0.78,274.06,0.78,100.0,6.46,6.46,0.0,4.04,6.47,1266.47,0.53,1.1,166.2,0.0,0.0,0.0,0.0,0.0,12.36,470.6
2020-11-09 05:10:00,998.27,0.56,273.85,0.56,100.0,6.36,6.36,0.0,3.97,6.37,1267.46,1.15,1.46,224.2,0.0,0.0,0.0,0.0,0.0,12.38,471.4
2020-11-09 05:20:00,998.27,0.49,273.78,0.49,100.0,6.33,6.33,0.0,3.95,6.34,1267.79,0.97,1.43,223.8,0.0,0.0,0.0,0.0,0.0,12.39,465.4
2020-11-09 05:30:00,998.22,0.65,273.94,0.65,100.0,6.4,6.4,0.0,4.0,6.41,1267.0,1.06,1.32,190.6,0.0,0.0,0.0,0.0,0.0,12.38,463.8
2020-11-09 05:40:00,998.16,0.54,273.84,0.54,100.0,6.35,6.35,0.0,3.97,6.37,1267.42,0.99,1.24,212.4,0.0,0.0,0.0,0.0,0.0,12.36,464.2
2020-11-09 05:50:00,998.13,0.49,273.79,0.49,100.0,6.33,6.33,0.0,3.95,6.34,1267.63,0.85,1.26,215.5,0.0,0.0,0.0,0.0,0.0,12.34,469.7
2020-11-09 06:00:00,998.22,0.61,273.89,0.6,100.0,6.38,6.38,0.0,3.99,6.39,1267.19,0.51,0.94,188.3,0.0,0.0,0.0,0.0,0.0,12.32,473.4
2020-11-09 06:10:00,998.27,0.68,273.97,0.68,100.0,6.42,6.42,0.0,4.01,6.43,1266.88,0.66,1.79,142.3,0.0,0.0,0.0,0.0,0.0,12.32,475.6
2020-11-09 06:20:00,998.27,1.0,274.28,1.0,100.0,6.57,6.57,0.0,4.1,6.58,1265.35,0.41,0.76,161.6,0.0,0.0,0.0,0.0,0.0,12.33,475.4
2020-11-09 06:30:00,998.23,0.85,274.14,0.85,100.0,6.5,6.5,0.0,4.06,6.51,1266.01,0.5,0.82,224.8,0.0,0.0,0.0,0.0,0.0,12.36,470.4
2020-11-09 06:40:00,998.24,0.91,274.19,0.91,100.0,6.52,6.52,0.0,4.07,6.53,1265.76,0.65,1.45,214.1,0.0,0.0,0.0,0.0,0.0,12.4,469.1
2020-11-09 06:50:00,998.27,0.89,274.18,0.89,100.0,6.52,6.52,0.0,4.07,6.53,1265.87,0.45,0.82,166.0,0.0,0.0,0.0,0.0,0.0,12.43,469.8
2020-11-09 07:00:00,998.29,0.94,274.22,0.94,100.0,6.54,6.54,0.0,4.08,6.55,1265.68,0.42,0.72,161.2,0.0,0.0,0.0,0.0,0.0,12.46,474.5
2020-11-09 07:10:00,998.3,0.87,274.15,0.87,100.0,6.51,6.51,0.0,4.06,6.52,1266.02,0.63,1.13,153.7,0.0,0.0,0.75,1.45,2.76,12.49,473.2
2020-11-09 07:20:00,998.37,0.78,274.06,0.78,100.0,6.46,6.46,0.0,4.04,6.47,1266.53,0.41,0.91,112.3,0.0,0.0,1.92,4.22,5.87,12.53,471.8
2020-11-09 07:30:00,998.45,0.81,274.08,0.81,100.0,6.48,6.48,0.0,4.04,6.49,1266.51,0.35,0.77,94.4,0.0,0.0,4.8,10.13,15.12,12.56,474.5
2020-11-09 07:40:00,998.62,0.79,274.04,0.79,100.0,6.47,6.47,0.0,4.04,6.48,1266.82,0.73,1.36,202.4,0.0,0.0,10.98,20.37,28.76,12.57,477.1
2020-11-09 07:50:00,998.72,0.61,273.86,0.61,100.0,6.39,6.39,0.0,3.99,6.39,1267.79,0.66,0.95,197.4,0.0,0.0,21.17,38.31,47.93,12.59,478.6
2020-11-09 08:00:00,998.92,0.67,273.91,0.67,100.0,6.41,6.41,0.0,4.0,6.42,1267.76,0.82,1.54,184.6,0.0,0.0,34.09,60.8,75.08,12.62,479.6
2020-11-09 08:10:00,998.97,0.89,274.12,0.89,100.0,6.52,6.52,0.0,4.07,6.52,1266.75,0.35,0.82,154.2,0.0,0.0,46.91,87.33,100.65,12.66,480.7
2020-11-09 08:20:00,999.06,1.1,274.32,1.1,100.0,6.62,6.62,0.0,4.13,6.62,1265.87,0.58,1.06,159.4,0.0,0.0,49.72,97.21,101.53,12.73,481.3
2020-11-09 08:30:00,999.11,1.14,274.36,1.14,100.0,6.64,6.64,0.0,4.14,6.64,1265.72,0.46,0.82,151.2,0.0,0.0,52.93,105.97,116.23,12.83,483.5
2020-11-09 08:40:00,999.07,1.15,274.37,1.15,100.0,6.64,6.64,0.0,4.14,6.65,1265.62,0.34,0.68,357.3,0.0,0.0,68.28,134.45,144.09,12.94,484.5
2020-11-09 08:50:00,999.13,1.33,274.55,1.33,100.0,6.73,6.73,0.0,4.2,6.73,1264.82,0.78,1.26,171.6,0.0,0.0,85.46,163.68,177.59,13.06,483.8
2020-11-09 09:00:00,999.13,1.24,274.46,1.24,100.0,6.68,6.68,0.0,4.17,6.69,1265.27,0.74,1.26,200.0,0.0,0.0,89.93,174.68,180.54,13.2,483.4
2020-11-09 09:10:00,999.24,1.43,274.64,1.43,100.0,6.77,6.77,0.0,4.23,6.78,1264.5,0.81,1.48,162.3,0.0,0.0,108.39,207.65,234.25,13.35,484.3
2020-11-09 09:20:00,999.3,1.45,274.65,1.45,100.0,6.78,6.78,0.0,4.23,6.79,1264.49,1.16,1.58,149.9,0.0,0.0,116.01,223.05,249.23,13.52,483.5
2020-11-09 09:30:00,999.3,1.47,274.68,1.47,100.0,6.8,6.8,0.0,4.24,6.8,1264.36,0.68,1.11,144.9,0.0,0.0,132.96,256.4,295.45,13.71,482.0
2020-11-09 09:40:00,999.2,1.71,274.92,1.71,100.0,6.91,6.91,0.0,4.31,6.92,1263.11,0.7,1.07,160.5,0.0,0.0,157.49,303.48,316.5,13.9,480.5
2020-11-09 09:50:00,999.15,1.97,275.19,1.97,100.0,7.04,7.04,0.0,4.4,7.05,1261.76,0.37,0.67,161.2,0.0,0.0,144.7,288.33,297.28,14.12,479.3
2020-11-09 10:00:00,999.06,2.22,275.44,2.22,100.0,7.17,7.17,0.0,4.48,7.18,1260.45,0.69,1.15,195.3,0.0,0.0,182.32,358.47,452.96,14.35,478.2
2020-11-09 10:10:00,999.12,2.55,275.77,2.55,100.0,7.34,7.34,0.0,4.58,7.35,1258.93,0.81,1.18,160.8,0.0,0.0,234.66,445.08,579.71,14.6,478.8
2020-11-09 10:20:00,999.19,2.82,276.03,2.82,100.0,7.48,7.48,0.0,4.67,7.49,1257.71,0.61,1.08,152.9,0.0,0.0,222.88,430.45,538.96,14.9,478.3
2020-11-09 10:30:00,999.25,3.05,276.26,3.05,100.0,7.61,7.61,0.0,4.75,7.61,1256.68,0.65,1.21,160.4,0.0,0.0,203.57,400.71,490.02,15.21,479.8
2020-11-09 10:40:00,999.29,3.26,276.46,3.26,100.0,7.72,7.72,0.0,4.82,7.73,1255.75,0.58,0.98,153.1,0.0,0.0,275.49,529.74,619.11,15.52,477.0
2020-11-09 10:50:00,999.27,3.81,277.02,3.81,100.0,8.03,8.03,0.0,5.01,8.03,1253.07,0.53,0.93,167.0,0.0,0.0,299.36,573.87,671.74,15.83,476.2
2020-11-09 11:00:00,999.26,4.47,277.67,4.47,100.0,8.41,8.41,0.0,5.25,8.41,1249.92,0.51,1.07,167.9,0.0,0.0,325.91,624.39,637.65,16.18,471.2
2020-11-09 11:10:00,999.23,5.05,278.26,5.05,100.0,8.76,8.76,0.0,5.47,8.77,1247.08,0.64,1.31,144.7,0.0,0.0,332.49,640.43,646.9,16.58,470.6
2020-11-09 11:20:00,999.14,5.18,278.4,5.18,100.0,8.84,8.84,0.0,5.52,8.85,1246.37,0.74,1.43,94.2,0.0,0.0,335.99,647.54,651.63,16.98,474.7
2020-11-09 11:30:00,999.01,5.04,278.27,5.04,100.0,8.75,8.75,0.0,5.47,8.76,1246.85,0.58,1.39,91.2,0.0,0.0,339.11,654.16,658.37,17.33,477.2
2020-11-09 11:40:00,998.91,5.4,278.64,5.26,99.0,8.98,8.89,0.09,5.55,8.9,1245.04,1.16,1.71,56.07,0.0,0.0,343.91,660.9,663.75,17.62,479.9
2020-11-09 11:50:00,998.86,5.45,278.69,4.94,96.5,9.01,8.69,0.32,5.43,8.7,1244.85,1.91,2.5,51.36,0.0,0.0,350.63,665.02,667.71,17.86,483.2
2020-11-09 12:00:00,998.78,5.47,278.71,4.7,94.8,9.02,8.55,0.47,5.34,8.56,1244.76,2.36,2.96,42.95,0.0,0.0,354.69,669.72,674.34,18.0,487.2
2020-11-09 12:10:00,998.73,5.86,279.11,4.71,92.3,9.27,8.55,0.71,5.34,8.56,1242.95,2.57,3.23,39.07,0.0,0.0,305.85,581.65,678.93,18.05,484.3
2020-11-09 12:20:00,998.67,6.19,279.44,4.67,90.0,9.48,8.53,0.95,5.33,8.54,1241.43,2.27,2.78,35.64,0.0,0.0,332.57,630.09,714.28,18.03,483.5
2020-11-09 12:30:00,998.59,6.82,280.08,4.79,86.9,9.9,8.6,1.3,5.38,8.62,1238.5,2.21,2.72,33.77,0.0,0.0,352.17,668.9,753.17,17.98,482.5
2020-11-09 12:40:00,998.55,7.18,280.44,4.83,85.0,10.15,8.63,1.52,5.39,8.64,1236.85,2.4,2.87,31.8,0.0,0.0,334.64,640.92,751.33,18.0,484.3
2020-11-09 12:50:00,998.5,7.33,280.6,4.97,84.9,10.26,8.71,1.55,5.44,8.72,1236.07,2.59,3.27,28.06,0.0,0.0,384.35,725.25,743.16,18.08,478.3
2020-11-09 13:00:00,998.45,7.47,280.74,5.13,85.1,10.35,8.81,1.54,5.51,8.82,1235.36,2.98,3.85,29.24,0.0,0.0,379.61,715.85,729.86,18.21,472.8
2020-11-09 13:10:00,998.38,7.32,280.6,5.14,86.0,10.25,8.81,1.43,5.51,8.83,1235.91,3.73,4.28,27.41,0.0,0.0,368.96,692.97,703.91,18.36,469.0
2020-11-09 13:20:00,998.33,7.5,280.78,5.22,85.4,10.38,8.86,1.52,5.54,8.88,1235.03,3.29,3.97,19.07,0.0,0.0,228.33,454.16,667.43,18.47,469.1
2020-11-09 13:30:00,998.28,7.72,281.01,5.14,83.7,10.53,8.82,1.72,5.51,8.83,1234.03,2.52,3.08,12.28,0.0,0.0,144.16,303.46,419.3,18.51,465.6
2020-11-09 13:40:00,998.28,7.75,281.04,5.3,84.4,10.56,8.91,1.65,5.57,8.93,1233.83,2.29,3.26,15.73,0.0,0.0,97.74,214.15,238.91,18.48,467.8
2020-11-09 13:50:00,998.26,7.7,280.99,5.7,87.1,10.52,9.16,1.36,5.73,9.18,1233.92,2.44,3.39,8.9,0.0,0.0,200.95,399.56,577.79,18.38,474.3
2020-11-09 14:00:00,998.13,8.07,281.37,5.96,86.5,10.79,9.33,1.46,5.84,9.35,1232.07,2.51,3.62,8.06,0.0,0.0,232.55,454.93,564.34,18.28,478.5
2020-11-09 14:10:00,998.09,8.38,281.68,6.25,86.4,11.02,9.52,1.5,5.95,9.54,1230.57,2.78,3.39,18.03,0.0,0.0,267.24,505.26,520.96,18.26,482.7
2020-11-09 14:20:00,998.03,8.68,281.99,6.34,85.2,11.25,9.58,1.66,5.99,9.6,1229.16,3.12,4.08,16.65,0.0,0.0,255.71,482.11,503.09,18.33,483.5
2020-11-09 14:30:00,998.0,8.81,282.12,6.28,84.1,11.35,9.54,1.8,5.97,9.56,1228.57,3.14,4.17,13.22,0.0,0.0,230.84,434.58,457.59,18.47,481.2
2020-11-09 14:40:00,998.01,8.82,282.13,6.19,83.5,11.35,9.48,1.87,5.93,9.5,1228.56,3.43,4.79,11.1,0.0,0.0,203.26,384.16,413.45,18.6,478.7
2020-11-09 14:50:00,998.04,8.6,281.91,6.14,84.5,11.19,9.45,1.73,5.91,9.47,1229.58,3.45,4.47,13.95,0.0,0.0,160.66,309.77,395.41,18.68,478.7
2020-11-09 15:00:00,998.09,8.45,281.75,6.12,85.2,11.07,9.43,1.64,5.9,9.45,1230.3,3.13,3.88,14.01,0.0,0.0,178.88,329.62,352.36,18.67,480.0
2020-11-09 15:10:00,998.2,8.26,281.56,6.05,85.9,10.93,9.39,1.54,5.87,9.41,1231.29,3.2,4.19,15.45,0.0,0.0,143.29,267.57,310.07,18.63,479.8
2020-11-09 15:20:00,998.24,7.77,281.06,5.96,88.3,10.57,9.33,1.24,5.84,9.35,1233.51,3.24,3.94,18.25,0.0,0.0,134.25,240.62,259.05,18.56,479.0
2020-11-09 15:30:00,998.37,7.52,280.8,5.97,89.9,10.39,9.34,1.05,5.84,9.36,1234.78,2.67,3.68,19.75,0.0,0.0,120.86,210.56,227.95,18.44,479.6
2020-11-09 15:40:00,998.43,7.39,280.66,5.92,90.4,10.3,9.31,0.99,5.82,9.32,1235.45,2.72,3.31,20.89,0.0,0.0,96.84,166.34,190.73,18.29,479.3
2020-11-09 15:50:00,998.47,7.03,280.3,5.83,92.1,10.04,9.25,0.79,5.78,9.27,1237.12,2.42,3.09,21.42,0.0,0.0,69.12,120.23,141.89,18.12,477.9
2020-11-09 16:00:00,998.56,6.71,279.97,5.75,93.6,9.83,9.2,0.63,5.75,9.21,1238.66,1.71,2.27,16.03,0.0,0.0,43.13,79.8,86.38,17.93,479.8
2020-11-09 16:10:00,998.72,6.62,279.88,5.7,93.8,9.77,9.17,0.61,5.73,9.18,1239.25,0.87,1.92,349.8,0.0,0.0,19.0,52.93,67.67,17.74,481.1
2020-11-09 16:20:00,998.75,6.49,279.74,5.65,94.3,9.68,9.13,0.55,5.71,9.14,1239.87,1.24,2.42,9.14,0.0,0.0,11.15,36.02,43.82,17.55,482.0
2020-11-09 16:30:00,998.8,6.33,279.58,5.58,94.9,9.57,9.09,0.49,5.68,9.1,1240.68,1.17,2.22,14.85,0.0,0.0,5.71,21.62,28.32,17.33,481.8
2020-11-09 16:40:00,998.86,6.17,279.41,5.48,95.3,9.47,9.02,0.45,5.64,9.03,1241.5,0.61,1.39,69.65,0.0,0.0,1.51,10.9,15.48,17.09,485.5
2020-11-09 16:50:00,998.93,5.87,279.11,5.37,96.6,9.27,8.96,0.32,5.6,8.97,1242.95,0.4,0.77,107.2,0.0,0.0,0.0,4.18,6.87,16.85,490.6
2020-11-09 17:00:00,999.06,5.69,278.92,5.3,97.3,9.16,8.91,0.25,5.57,8.92,1243.94,0.42,1.23,0.5,0.0,0.0,0.0,1.04,2.07,16.61,486.7
2020-11-09 17:10:00,999.14,5.63,278.85,5.22,97.2,9.12,8.86,0.26,5.54,8.87,1244.33,0.56,0.85,78.01,0.0,0.0,0.0,0.0,0.0,16.39,486.2
2020-11-09 17:20:00,999.24,5.28,278.49,5.06,98.5,8.9,8.76,0.13,5.47,8.77,1246.09,0.54,0.84,93.8,0.0,0.0,0.0,0.0,0.0,16.18,490.7
2020-11-09 17:30:00,999.35,5.24,278.44,4.89,97.6,8.88,8.66,0.21,5.41,8.67,1246.41,0.25,0.47,145.3,0.0,0.0,0.0,0.0,0.0,15.97,492.0
2020-11-09 17:40:00,999.39,4.98,278.18,4.88,99.3,8.72,8.66,0.06,5.41,8.66,1247.64,0.49,0.93,30.22,0.0,0.0,0.0,0.0,0.0,15.77,488.7
2020-11-09 17:50:00,999.48,4.95,278.14,4.93,99.9,8.7,8.69,0.01,5.42,8.69,1247.9,0.88,1.29,8.77,0.0,0.0,0.0,0.0,0.0,15.57,482.9
2020-11-09 18:00:00,999.55,4.9,278.08,4.81,99.4,8.67,8.61,0.05,5.38,8.62,1248.24,0.42,1.09,29.31,0.0,0.0,0.0,0.0,0.0,15.37,483.2
2020-11-09 18:10:00,999.57,4.8,277.99,4.72,99.4,8.61,8.56,0.05,5.34,8.56,1248.71,0.31,0.81,117.2,0.0,0.0,0.0,0.0,0.0,15.2,484.9
2020-11-09 18:20:00,999.61,4.79,277.97,4.74,99.6,8.6,8.57,0.03,5.35,8.57,1248.81,0.39,0.89,69.49,0.0,0.0,0.0,0.0,0.0,15.04,485.6
2020-11-09 18:30:00,999.65,4.73,277.9,4.73,100.0,8.56,8.56,0.0,5.35,8.57,1249.16,1.17,1.87,18.71,0.0,0.0,0.0,0.0,0.0,14.89,481.2
2020-11-09 18:40:00,999.71,4.71,277.88,4.71,100.0,8.55,8.55,0.0,5.34,8.56,1249.3,0.73,1.22,9.26,0.0,0.0,0.0,0.0,0.0,14.75,479.1
2020-11-09 18:50:00,999.71,4.56,277.73,4.56,100.0,8.46,8.46,0.0,5.28,8.47,1250.04,0.73,1.29,17.14,0.0,0.0,0.0,0.0,0.0,14.6,479.2
2020-11-09 19:00:00,999.7,4.44,277.61,4.44,100.0,8.39,8.39,0.0,5.24,8.39,1250.6,1.11,1.45,22.94,0.0,0.0,0.0,0.0,0.0,14.47,480.6
2020-11-09 19:10:00,999.71,4.34,277.51,4.34,100.0,8.33,8.33,0.0,5.2,8.34,1251.09,1.05,1.54,5.66,0.0,0.0,0.0,0.0,0.0,14.33,480.6
