date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-09-06 22:30:00,994.5,12.08,285.68,8.44,78.36,14.12,11.06,3.06,6.95,11.12,1209.51,0.85,1.45,222.6,0.0,0.0,0.0,0.0,0.0,25.38,434.78856850292584
2020-09-06 22:40:00,994.53,12.11,285.71,8.47,78.36,14.15,11.08,3.06,6.96,11.15,1209.41,0.83,1.14,192.3,0.0,0.0,0.0,0.0,0.0,25.24,435.13053657256637
2020-09-06 22:50:00,994.59,11.95,285.54,8.29,78.27,14.0,10.96,3.04,6.88,11.02,1210.22,0.81,1.23,195.2,0.0,0.0,0.0,0.0,0.0,25.14,433.51621832531237
2020-09-06 23:00:00,994.59,11.73,285.32,8.39,79.92,13.8,11.03,2.77,6.92,11.09,1211.12,0.6,0.95,191.7,0.0,0.0,0.0,0.0,0.0,25.06,436.4935283543656
2020-09-06 23:10:00,994.65,11.54,285.13,8.45,81.3,13.62,11.08,2.55,6.96,11.14,1211.98,0.59,0.9,205.3,0.0,0.0,0.0,0.0,0.0,25.0,439.56736905178906
2020-09-06 23:20:00,994.73,11.35,284.93,8.4,82.0,13.45,11.03,2.42,6.93,11.09,1212.9,1.08,2.18,206.2,0.0,0.0,0.0,0.0,0.0,24.93,441.1472137621825
2020-09-06 23:30:00,994.82,11.58,285.15,8.4,80.8,13.66,11.04,2.62,6.93,11.09,1212.03,1.03,1.89,205.0,0.0,0.0,0.0,0.0,0.0,24.86,437.7931662523609
2020-09-06 23:40:00,994.88,11.65,285.22,8.72,82.2,13.72,11.28,2.44,7.08,11.34,1211.69,0.65,1.26,201.3,0.0,0.0,0.0,0.0,0.0,24.79,443.68453055374965
2020-09-06 23:50:00,994.88,11.6,285.17,8.89,83.4,13.68,11.41,2.27,7.16,11.47,1211.85,0.44,0.95,257.7,0.0,0.0,0.0,0.0,0.0,24.73,446.32810845885734
2020-09-07 00:00:00,994.94,11.68,285.24,8.95,83.3,13.75,11.45,2.3,7.19,11.51,1211.56,0.57,1.07,133.6,0.0,0.0,0.0,0.0,0.0,24.68,446.72988577902123
2020-09-07 00:10:00,995.03,11.64,285.2,8.89,83.2,13.71,11.41,2.3,7.16,11.47,1211.86,0.82,1.15,134.5,0.0,0.0,0.0,0.0,0.0,24.65,447.69259795883585
2020-09-07 00:20:00,995.05,11.58,285.13,9.03,84.3,13.66,11.51,2.14,7.23,11.57,1212.09,0.66,1.15,179.6,0.0,0.0,0.0,0.0,0.0,24.6,448.8005049769151
2020-09-07 00:30:00,995.05,11.53,285.08,8.89,83.8,13.61,11.41,2.21,7.16,11.47,1212.36,0.62,0.96,232.0,0.0,0.0,0.0,0.0,0.0,24.55,445.55075402814737
2020-09-07 00:40:00,995.05,11.64,285.19,8.84,82.9,13.71,11.37,2.35,7.14,11.43,1211.91,0.81,1.15,213.2,0.0,0.0,0.0,0.0,0.0,24.52,443.3030228752252
2020-09-07 00:50:00,995.1,11.71,285.26,8.67,81.6,13.78,11.24,2.54,7.06,11.3,1211.73,0.5,0.94,249.2,0.0,0.0,0.0,0.0,0.0,24.48,440.90430755750333
2020-09-07 01:00:00,995.12,11.85,285.4,8.63,80.6,13.91,11.21,2.7,7.04,11.26,1211.17,0.34,0.85,27.53,0.0,0.0,0.0,0.0,0.0,24.46,438.95227021072054
2020-09-07 01:10:00,995.1,12.01,285.56,8.61,79.66,14.05,11.19,2.86,7.03,11.25,1210.48,0.84,1.28,4.52,0.0,0.0,0.0,0.0,0.0,24.43,436.7452474724349
2020-09-07 01:20:00,995.08,12.04,285.59,8.81,80.6,14.08,11.35,2.73,7.12,11.41,1210.26,0.52,1.26,9.37,0.0,0.0,0.0,0.0,0.0,24.38,438.45904716666854
2020-09-07 01:30:00,995.14,11.6,285.15,9.03,84.2,13.68,11.52,2.16,7.23,11.57,1212.12,0.46,0.72,157.6,0.0,0.0,0.0,0.0,0.0,24.28,447.44659585293863
2020-09-07 01:40:00,995.2,11.37,284.91,8.93,84.9,13.47,11.44,2.03,7.18,11.49,1213.2,0.32,0.59,157.8,0.0,0.0,0.0,0.0,0.0,24.17,447.11886407013327
2020-09-07 01:50:00,995.26,11.18,284.72,8.93,86.0,13.3,11.44,1.86,7.18,11.49,1214.09,0.71,1.3,157.8,0.0,0.0,0.0,0.0,0.0,24.04,449.0668105122355
2020-09-07 02:00:00,995.21,10.88,284.42,9.18,89.2,13.04,11.63,1.41,7.3,11.69,1215.22,0.54,1.61,155.9,0.0,0.0,0.0,0.0,0.0,23.92,456.9139564606487
2020-09-07 02:10:00,995.17,10.7,284.24,9.21,90.5,12.88,11.66,1.22,7.32,11.72,1215.94,0.32,0.55,203.5,0.0,0.0,0.0,0.0,0.0,23.8,458.3467682436877
2020-09-07 02:20:00,995.23,10.59,284.13,9.23,91.3,12.79,11.68,1.11,7.33,11.73,1216.47,0.61,1.15,231.4,0.0,0.0,0.0,0.0,0.0,23.67,458.2371239833203
2020-09-07 02:30:00,995.27,10.59,284.12,9.15,90.8,12.79,11.61,1.18,7.29,11.67,1216.55,1.08,1.81,195.6,0.0,0.0,0.0,0.0,0.0,23.52,456.9627951474107
2020-09-07 02:40:00,995.24,10.43,283.97,9.04,91.1,12.65,11.53,1.13,7.24,11.58,1217.23,1.18,1.95,211.8,0.0,0.0,0.0,0.0,0.0,23.37,454.0421369093804
2020-09-07 02:50:00,995.22,10.25,283.79,8.93,91.5,12.5,11.44,1.06,7.18,11.49,1218.02,1.09,1.93,196.4,0.0,0.0,0.0,0.0,0.0,23.23,455.4440438510661
2020-09-07 03:00:00,995.24,10.08,283.62,9.05,93.3,12.36,11.53,0.83,7.24,11.59,1218.74,1.03,1.94,185.2,0.0,0.0,0.0,0.0,0.0,23.08,457.7230083812853
2020-09-07 03:10:00,995.3,9.93,283.46,9.09,94.5,12.24,11.56,0.67,7.26,11.62,1219.44,0.84,1.55,177.0,0.0,0.0,0.0,0.0,0.0,22.94,462.3240807220595
2020-09-07 03:20:00,995.28,9.75,283.28,8.97,94.9,12.09,11.47,0.62,7.2,11.53,1220.24,0.92,1.41,204.4,0.0,0.0,0.0,0.0,0.0,22.8,460.07520739551285
2020-09-07 03:30:00,995.23,9.68,283.22,8.87,94.7,12.03,11.39,0.64,7.15,11.45,1220.51,1.05,1.64,188.5,0.0,0.0,0.0,0.0,0.0,22.66,459.32831431193006
2020-09-07 03:40:00,995.18,9.68,283.22,8.79,94.2,12.03,11.33,0.7,7.11,11.39,1220.48,0.94,2.01,192.7,0.0,0.0,0.0,0.0,0.0,22.54,453.4169379197551
2020-09-07 03:50:00,995.21,9.72,283.26,8.55,92.4,12.06,11.15,0.92,7.0,11.2,1220.43,1.07,1.7,198.5,0.0,0.0,0.0,0.0,0.0,22.42,446.5890328151091
2020-09-07 04:00:00,995.25,9.58,283.12,8.11,90.5,11.95,10.82,1.14,6.79,10.87,1221.24,1.27,1.94,210.5,0.0,0.0,0.0,0.0,0.0,22.31,436.02348865020235
2020-09-07 04:10:00,995.25,9.46,283.0,8.37,92.9,11.86,11.01,0.84,6.91,11.07,1221.66,1.3,2.05,228.7,0.0,0.0,0.0,0.0,0.0,22.2,445.22775642103966
2020-09-07 04:20:00,995.3,9.37,282.9,8.6,94.9,11.78,11.18,0.6,7.02,11.24,1222.04,0.92,1.61,206.6,0.0,0.0,0.0,0.0,0.0,22.08,452.45885461902765
2020-09-07 04:30:00,995.36,9.19,282.72,8.34,94.4,11.64,10.99,0.65,6.9,11.04,1222.98,0.67,1.36,171.6,0.0,0.0,0.0,0.0,0.0,21.97,450.7882619746305
2020-09-07 04:40:00,995.4,8.99,282.51,8.19,94.7,11.49,10.88,0.61,6.82,10.93,1223.95,0.79,1.09,185.4,0.0,0.0,0.0,0.0,0.0,21.86,447.9116408904019
2020-09-07 04:50:00,995.52,8.78,282.29,8.1,95.5,11.32,10.81,0.51,6.78,10.86,1225.04,0.44,0.9,174.0,0.0,0.0,0.0,0.0,0.0,21.76,449.88986782028843
2020-09-07 05:00:00,995.59,8.76,282.27,7.88,94.2,11.31,10.65,0.66,6.68,10.7,1225.29,0.97,1.48,192.2,0.0,0.0,0.0,0.0,0.0,21.67,444.57122744784334
2020-09-07 05:10:00,995.74,8.65,282.14,7.94,95.3,11.22,10.7,0.53,6.71,10.74,1225.94,0.64,1.23,221.4,0.0,0.0,0.0,0.0,0.0,21.58,444.95726053656074
2020-09-07 05:20:00,995.84,8.66,282.15,7.95,95.3,11.23,10.7,0.53,6.71,10.75,1226.01,0.37,0.77,200.8,0.0,0.0,0.0,0.0,0.0,21.5,445.5807645462393
2020-09-07 05:30:00,995.93,8.62,282.1,7.91,95.3,11.2,10.67,0.53,6.69,10.72,1226.31,0.56,1.12,187.4,0.0,0.0,0.0,1.78,3.05,21.43,445.67989210590866
2020-09-07 05:40:00,996.08,8.69,282.16,8.0,95.4,11.25,10.74,0.52,6.73,10.78,1226.16,0.66,1.11,167.1,0.0,0.0,0.84,5.2,7.88,21.39,449.207060080726
2020-09-07 05:50:00,996.16,8.57,282.03,7.85,95.2,11.16,10.63,0.54,6.66,10.67,1226.83,0.78,1.25,180.5,0.0,0.0,3.95,12.46,17.61,21.37,452.2980144044212
2020-09-07 06:00:00,996.22,8.43,281.89,7.94,96.7,11.06,10.69,0.36,6.7,10.73,1227.48,0.85,1.3,166.9,0.0,0.0,10.94,24.26,31.04,21.38,460.499095642002
2020-09-07 06:10:00,996.22,8.37,281.83,8.12,98.3,11.01,10.83,0.19,6.79,10.87,1227.68,0.98,1.44,135.1,0.0,0.0,18.32,39.16,48.47,21.4,472.3435071782094
2020-09-07 06:20:00,996.29,8.42,281.87,8.2,98.5,11.05,10.88,0.17,6.82,10.92,1227.53,0.93,1.39,129.8,0.0,0.0,29.86,61.42,74.57,21.43,477.669479832907
2020-09-07 06:30:00,996.35,8.53,281.98,8.16,97.5,11.13,10.85,0.28,6.8,10.89,1227.13,0.57,1.06,147.2,0.0,0.0,42.42,86.62,102.23,21.47,475.80761882068526
2020-09-07 06:40:00,996.48,8.64,282.07,8.18,96.9,11.22,10.87,0.35,6.81,10.91,1226.8,0.74,1.64,142.0,0.0,0.0,62.0,124.09,149.26,21.52,476.6810631880963
2020-09-07 06:50:00,996.58,8.83,282.26,8.24,96.1,11.36,10.92,0.44,6.84,10.96,1226.08,1.06,1.72,153.5,0.0,0.0,90.34,174.15,205.97,21.58,477.7388186344415
2020-09-07 07:00:00,996.62,9.02,282.44,8.31,95.3,11.51,10.97,0.54,6.87,11.0,1225.29,0.79,1.23,194.9,0.0,0.0,130.06,245.94,336.0,21.67,478.50721930630186
2020-09-07 07:10:00,996.62,9.63,283.05,8.4,92.0,11.99,11.03,0.96,6.91,11.07,1222.61,1.35,2.24,166.9,0.0,0.0,185.87,345.52,396.99,21.81,473.06098191898616
2020-09-07 07:20:00,996.71,10.21,283.63,8.45,88.8,12.47,11.07,1.4,6.94,11.11,1220.2,1.12,2.35,151.4,0.0,0.0,181.94,351.88,414.71,22.04,469.94938106955266
2020-09-07 07:30:00,996.79,10.63,284.04,8.59,87.2,12.82,11.18,1.64,7.01,11.22,1218.44,1.17,1.76,128.6,0.0,0.0,218.95,418.06,456.14,22.38,473.3804190388663
2020-09-07 07:40:00,996.88,10.98,284.38,8.65,85.5,13.13,11.22,1.9,7.03,11.26,1217.04,1.07,1.74,135.8,0.0,0.0,254.03,485.11,510.78,22.81,467.13497136248
2020-09-07 07:50:00,996.89,11.8,285.2,8.74,81.5,13.86,11.3,2.56,7.08,11.33,1213.51,0.99,2.0,154.5,0.0,0.0,278.19,530.47,552.45,23.35,464.66037704686005
2020-09-07 08:00:00,996.96,12.34,285.74,8.86,79.27,14.36,11.38,2.98,7.13,11.42,1211.26,1.45,1.9,151.0,0.0,0.0,303.08,575.49,596.4,23.98,466.8491406330327
2020-09-07 08:10:00,996.98,12.58,285.98,8.98,78.68,14.59,11.48,3.11,7.19,11.51,1210.23,1.28,2.02,143.6,0.0,0.0,330.76,628.53,651.74,24.64,465.86647207500636
2020-09-07 08:20:00,997.01,12.9,286.3,9.15,77.9,14.9,11.61,3.29,7.27,11.64,1208.84,1.11,1.95,173.1,0.0,0.0,357.2,680.13,704.23,25.3,465.7687377397665
2020-09-07 08:30:00,997.04,13.33,286.72,9.31,76.58,15.33,11.74,3.59,7.35,11.77,1207.0,1.31,2.21,152.5,0.0,0.0,383.28,731.07,758.43,25.98,462.52059010039
2020-09-07 08:40:00,997.18,13.67,287.05,9.33,74.98,15.67,11.75,3.92,7.36,11.78,1205.74,1.21,2.31,155.5,0.0,0.0,409.1,781.74,805.14,26.66,453.18789891293306
2020-09-07 08:50:00,997.22,13.72,287.1,9.37,74.96,15.72,11.78,3.94,7.38,11.82,1205.56,1.3,2.15,126.0,0.0,0.0,432.92,830.16,855.46,27.32,448.6255093791324
2020-09-07 09:00:00,997.26,14.34,287.72,9.38,72.04,16.37,11.79,4.58,7.39,11.82,1203.01,1.21,2.02,138.0,0.0,0.0,456.64,877.49,898.23,27.96,447.85392378699083
2020-09-07 09:10:00,997.27,14.74,288.12,9.57,71.13,16.79,11.95,4.85,7.48,11.98,1201.28,1.2,2.28,148.9,0.0,0.0,479.36,921.58,942.08,28.57,446.4266653200674
2020-09-07 09:20:00,997.27,15.41,288.79,9.67,68.59,17.53,12.03,5.51,7.54,12.06,1198.45,1.23,2.02,144.6,0.0,0.0,500.68,965.36,984.1,29.16,444.16672515396846
2020-09-07 09:30:00,997.33,15.55,288.92,9.67,67.94,17.69,12.02,5.67,7.53,12.05,1197.94,1.44,2.38,118.2,0.0,0.0,521.02,1003.85,1020.12,29.75,437.336237018403
2020-09-07 09:40:00,997.35,16.07,289.44,9.69,65.84,18.29,12.04,6.25,7.55,12.08,1195.8,1.42,2.32,152.4,0.0,0.0,538.54,1039.01,1064.32,30.31,433.0588662520933
2020-09-07 09:50:00,997.38,16.29,289.66,9.47,63.96,18.55,11.86,6.69,7.43,11.9,1195.02,1.14,2.24,91.0,0.0,0.0,561.02,1084.1,1102.77,30.83,424.32653123578035
2020-09-07 10:00:00,997.38,16.92,290.29,9.06,59.78,19.31,11.54,7.77,7.23,11.57,1192.57,1.1,3.06,21.37,0.0,0.0,579.65,1125.06,1139.65,31.31,412.49600519630593
2020-09-07 10:10:00,997.43,17.17,290.53,8.56,56.85,19.62,11.15,8.46,6.98,11.18,1191.78,1.86,3.88,318.0,0.0,0.0,612.85,1184.17,1222.22,31.76,403.09330506063657
2020-09-07 10:20:00,997.46,17.21,290.57,8.35,55.9,19.67,10.99,8.67,6.88,11.02,1191.72,2.31,4.11,358.8,0.0,0.0,586.44,1134.23,1311.11,32.16,402.94745323400673
2020-09-07 10:30:00,997.61,17.13,290.48,8.13,55.35,19.57,10.83,8.74,6.78,10.86,1192.3,2.08,3.69,315.5,0.0,0.0,434.46,856.7,1382.18,32.42,404.10705159742065
2020-09-07 10:40:00,997.64,17.04,290.39,8.31,56.36,19.46,10.97,8.49,6.87,10.99,1192.65,1.31,2.77,271.3,0.0,0.0,444.06,888.44,1348.89,32.55,403.7571478763287
2020-09-07 10:50:00,997.56,17.45,290.8,7.86,53.28,19.97,10.64,9.33,6.66,10.66,1191.01,1.59,3.64,313.2,0.0,0.0,614.03,1195.87,1403.3,32.59,403.6793104777382
2020-09-07 11:00:00,997.57,17.48,290.83,7.95,53.51,20.01,10.7,9.3,6.7,10.73,1190.88,1.86,4.08,299.4,0.0,0.0,442.0,883.35,1419.17,32.64,403.7018116378649
2020-09-07 11:10:00,997.5,17.61,290.97,8.18,53.88,20.17,10.87,9.3,6.8,10.9,1190.19,1.52,3.16,287.7,0.0,0.0,657.29,1274.66,1463.45,32.66,403.9206322652896
2020-09-07 11:20:00,997.51,18.17,291.53,8.11,51.78,20.89,10.82,10.08,6.77,10.85,1187.93,1.84,4.5,281.5,0.0,0.0,759.37,1469.06,1503.68,32.68,404.0928427328893
2020-09-07 11:30:00,997.46,17.95,291.31,8.14,52.62,20.61,10.84,9.76,6.79,10.87,1188.75,2.57,4.79,14.72,0.0,0.0,759.5,1472.12,1492.77,32.78,404.29581533177753
2020-09-07 11:40:00,997.45,17.98,291.34,7.89,51.62,20.65,10.66,9.99,6.67,10.68,1188.71,2.9,5.19,25.67,0.0,0.0,738.3,1409.19,1461.83,32.87,404.42871282023344
2020-09-07 11:50:00,997.49,18.04,291.4,7.78,51.04,20.72,10.58,10.15,6.62,10.6,1188.55,2.7,5.25,313.8,0.0,0.0,730.02,1421.55,1509.65,32.92,404.48994252640586
2020-09-07 12:00:00,997.45,18.32,291.68,7.65,49.72,21.09,10.49,10.6,6.57,10.51,1187.4,1.65,3.16,358.0,0.0,0.0,662.21,1291.03,1452.68,32.92,404.77856470617104
2020-09-07 12:10:00,997.42,18.37,291.74,7.4,48.7,21.16,10.3,10.85,6.45,10.33,1187.24,2.09,4.3,184.4,0.0,0.0,754.98,1466.43,1518.96,32.91,405.6290549105353
2020-09-07 12:20:00,997.42,18.7,292.07,7.67,48.61,21.6,10.5,11.1,6.57,10.53,1185.81,2.05,4.05,258.9,0.0,0.0,585.16,1154.16,1510.47,32.95,405.46897184520316
2020-09-07 12:30:00,997.34,18.64,292.01,7.69,48.86,21.52,10.51,11.0,6.58,10.54,1185.95,2.67,6.09,25.64,0.0,0.0,717.93,1385.64,1522.49,33.05,405.18848504181335
2020-09-07 12:40:00,997.43,18.68,292.04,7.73,48.87,21.57,10.54,11.03,6.6,10.57,1185.89,2.61,5.23,280.9,0.0,0.0,743.32,1444.36,1511.24,33.15,405.4283426329372
2020-09-07 12:50:00,997.38,18.94,292.31,7.61,47.68,21.93,10.45,11.47,6.55,10.48,1184.81,1.75,3.2,266.0,0.0,0.0,644.88,1259.64,1490.3,33.23,405.3749461079909
2020-09-07 13:00:00,997.38,19.06,292.43,7.4,46.65,22.09,10.31,11.79,6.45,10.33,1184.39,2.15,4.31,268.1,0.0,0.0,583.97,1146.18,1500.54,33.37,405.5871218216947
2020-09-07 13:10:00,997.34,19.17,292.54,7.68,47.22,22.24,10.5,11.74,6.58,10.53,1183.81,1.75,3.41,262.9,0.0,0.0,776.43,1505.61,1542.97,33.56,405.5536967551626
2020-09-07 13:20:00,997.28,19.57,292.95,7.63,45.9,22.8,10.47,12.34,6.55,10.5,1182.14,1.62,3.06,222.7,0.0,0.0,748.51,1458.25,1503.64,33.8,405.71057282944207
2020-09-07 13:30:00,997.29,19.72,293.1,7.43,44.88,23.02,10.33,12.69,6.47,10.36,1181.61,1.59,2.98,241.2,0.0,0.0,692.5,1360.29,1447.94,34.15,406.14309953357065
2020-09-07 13:40:00,997.25,19.67,293.05,7.3,44.61,22.95,10.24,12.71,6.41,10.26,1181.8,1.61,4.02,130.9,0.0,0.0,646.64,1256.98,1413.17,34.55,406.22607722218106
2020-09-07 13:50:00,997.25,19.56,292.94,6.84,43.51,22.79,9.92,12.87,6.21,9.94,1182.39,2.94,4.4,222.2,0.0,0.0,714.72,1391.19,1427.91,34.94,404.9740465645275
2020-09-07 14:00:00,997.22,19.63,293.01,6.96,43.69,22.89,10.0,12.89,6.26,10.03,1182.03,1.8,3.7,33.91,0.0,0.0,652.87,1264.2,1361.02,35.29,404.8826637359597
2020-09-07 14:10:00,997.13,19.92,293.31,7.06,43.2,23.3,10.07,13.24,6.3,10.1,1180.72,2.43,4.77,230.0,0.0,0.0,537.77,1056.06,1376.0,35.6,404.575317463834
2020-09-07 14:20:00,997.13,19.82,293.21,7.03,43.4,23.16,10.05,13.11,6.29,10.08,1181.13,2.08,3.75,204.0,0.0,0.0,668.43,1289.32,1398.21,35.84,404.6794426227212
2020-09-07 14:30:00,997.14,20.23,293.62,6.83,41.71,23.76,9.91,13.85,6.2,9.94,1179.56,2.1,3.41,232.0,0.0,0.0,661.12,1278.34,1366.03,36.02,403.94167483525695
2020-09-07 14:40:00,997.1,20.14,293.53,6.54,41.13,23.62,9.72,13.91,6.08,9.74,1179.96,3.05,4.97,224.4,0.0,0.0,583.83,1124.37,1278.39,34.94,403.47627681071566
2020-09-07 14:50:00,997.14,19.99,293.38,6.8,42.25,23.41,9.89,13.52,6.19,9.92,1180.54,2.37,3.95,214.2,0.0,0.0,669.98,1284.42,1317.82,32.51,405.4738539635446
2020-09-07 15:00:00,997.17,20.22,293.61,6.53,40.9,23.74,9.71,14.03,6.08,9.74,1179.72,2.45,4.58,226.0,0.0,0.0,448.04,870.57,1281.71,32.37,405.00915587152144
2020-09-07 15:10:00,997.25,20.04,293.42,6.72,41.89,23.48,9.83,13.64,6.16,9.86,1180.48,1.44,2.5,291.2,0.0,0.0,256.61,514.08,1084.64,32.85,404.9817308102365
2020-09-07 15:20:00,997.24,19.98,293.36,6.79,42.26,23.39,9.89,13.51,6.19,9.91,1180.7,1.02,2.94,6.02,0.0,0.0,415.43,805.34,1077.97,33.31,404.6142945405936
2020-09-07 15:30:00,997.22,20.11,293.49,6.78,41.89,23.58,9.88,13.7,6.18,9.91,1180.15,1.57,3.0,252.1,0.0,0.0,470.53,911.05,994.39,33.67,404.22007538036013
2020-09-07 15:40:00,997.19,20.48,293.87,6.53,40.23,24.13,9.71,14.42,6.08,9.73,1178.71,1.66,3.17,229.9,0.0,0.0,485.22,932.62,964.78,34.01,404.41125348816104
2020-09-07 15:50:00,997.22,20.52,293.9,6.68,40.55,24.18,9.81,14.38,6.14,9.83,1178.53,1.49,2.91,312.8,0.0,0.0,473.57,896.14,938.76,34.37,404.3462696598028
2020-09-07 16:00:00,997.2,20.68,294.07,6.88,40.72,24.42,9.95,14.48,6.23,9.97,1177.81,1.26,3.77,19.57,0.0,0.0,459.18,883.61,909.77,34.73,404.0837789140488
2020-09-07 16:10:00,997.2,20.18,293.57,6.5,40.92,23.68,9.69,13.99,6.07,9.72,1179.93,1.53,3.36,359.0,0.0,0.0,297.98,595.16,825.46,35.08,404.2903626166603
2020-09-07 16:20:00,997.19,20.29,293.68,6.23,39.88,23.84,9.51,14.33,5.95,9.54,1179.56,1.2,2.22,236.7,0.0,0.0,251.62,497.19,746.64,35.34,404.0034490402993
2020-09-07 16:30:00,997.22,20.1,293.48,6.32,40.59,23.57,9.57,14.0,5.99,9.59,1180.33,0.94,1.88,322.9,0.0,0.0,250.96,487.46,676.05,35.5,403.8055517465291
2020-09-07 16:40:00,997.23,19.89,293.27,6.54,41.75,23.26,9.71,13.55,6.08,9.74,1181.13,0.87,2.06,346.4,0.0,0.0,101.05,226.72,244.5,35.58,404.1312605734932
2020-09-07 16:50:00,997.28,19.8,293.18,6.87,42.96,23.13,9.94,13.19,6.22,9.96,1181.44,0.33,1.08,337.0,0.0,0.0,107.81,224.79,366.2,35.54,404.3553696265146
2020-09-07 17:00:00,997.28,19.66,293.04,6.94,43.56,22.93,9.99,12.94,6.25,10.02,1181.99,0.51,1.64,22.48,0.0,0.0,129.6,263.05,473.39,35.38,404.0628165921024
2020-09-07 17:10:00,997.28,19.56,292.94,7.23,44.69,22.79,10.18,12.6,6.38,10.21,1182.3,0.63,1.49,294.3,0.0,0.0,173.57,337.5,464.93,35.15,403.775003728529
2020-09-07 17:20:00,997.26,19.65,293.03,7.25,44.52,22.92,10.2,12.71,6.39,10.23,1181.91,0.44,1.21,312.0,0.0,0.0,185.72,354.45,409.57,34.92,403.40410698133235
2020-09-07 17:30:00,997.3,20.01,293.39,6.88,42.45,23.43,9.95,13.49,6.23,9.97,1180.62,0.93,1.63,301.8,0.0,0.0,143.99,282.85,297.27,34.77,403.48944752161674
2020-09-07 17:40:00,997.28,20.01,293.39,6.64,41.73,23.43,9.78,13.66,6.12,9.81,1180.67,0.72,1.1,328.9,0.0,0.0,119.77,233.52,259.73,34.68,403.46216774151384
2020-09-07 17:50:00,997.31,19.93,293.31,6.14,40.51,23.32,9.45,13.87,5.91,9.47,1181.18,1.05,1.41,293.1,0.0,0.0,46.65,119.23,197.52,34.61,404.504508007372
2020-09-07 18:00:00,997.36,19.36,292.73,6.08,41.82,22.51,9.41,13.1,5.89,9.44,1183.56,1.43,1.93,274.8,0.0,0.0,26.57,83.62,90.61,34.47,404.78731516374677
2020-09-07 18:10:00,997.42,19.08,292.45,6.19,42.86,22.12,9.48,12.64,5.93,9.5,1184.73,1.3,1.61,265.4,0.0,0.0,21.8,69.21,76.58,34.19,404.77713065704086
2020-09-07 18:20:00,997.51,18.93,292.29,6.33,43.68,21.91,9.57,12.34,5.99,9.6,1185.4,1.56,2.16,276.9,0.0,0.0,16.49,54.09,61.57,33.8,405.2115912064122
2020-09-07 18:30:00,997.59,18.75,292.1,6.69,45.29,21.67,9.81,11.85,6.14,9.84,1186.12,1.22,1.61,281.8,0.0,0.0,11.02,38.62,46.24,33.36,405.26337782890386
2020-09-07 18:40:00,997.66,18.43,291.78,6.91,46.92,21.24,9.96,11.27,6.24,9.99,1187.44,1.08,1.8,285.9,0.0,0.0,5.32,23.51,30.75,32.88,405.2334765364549
2020-09-07 18:50:00,997.73,18.25,291.59,6.94,47.55,21.0,9.99,11.01,6.25,10.01,1188.24,1.15,1.85,298.9,0.0,0.0,0.34,10.99,16.51,32.41,405.47910442201544
2020-09-07 19:00:00,997.8,18.1,291.43,6.91,47.92,20.8,9.97,10.83,6.24,9.99,1188.95,1.25,1.89,303.6,0.0,0.0,0.0,3.42,6.13,31.95,405.81654996133085
2020-09-07 19:10:00,997.94,17.89,291.21,7.54,50.69,20.53,10.41,10.12,6.51,10.43,1189.77,0.93,1.43,6.44,0.0,0.0,0.0,0.0,1.46,31.5,408.3245792048385
2020-09-07 19:20:00,998.09,16.62,289.93,8.36,58.1,18.94,11.01,7.94,6.89,11.03,1194.89,0.48,0.87,45.51,0.0,0.0,0.0,0.0,0.0,31.06,414.1305258121529
2020-09-07 19:30:00,998.26,16.15,289.44,8.28,59.54,18.39,10.95,7.44,6.85,10.97,1197.07,0.18,0.41,338.2,0.0,0.0,0.0,0.0,0.0,30.63,414.1300600591097
2020-09-07 19:40:00,998.36,15.97,289.26,8.02,59.17,18.18,10.75,7.42,6.73,10.77,1198.02,0.59,1.27,241.8,0.0,0.0,0.0,0.0,0.0,30.2,412.341651846708
2020-09-07 19:50:00,998.45,15.79,289.07,7.65,58.37,17.97,10.49,7.48,6.56,10.5,1199.0,0.96,2.15,239.3,0.0,0.0,0.0,0.0,0.0,29.81,411.62494111194854
2020-09-07 20:00:00,998.58,15.52,288.79,7.35,58.15,17.66,10.27,7.39,6.42,10.28,1200.37,1.88,2.5,238.3,0.0,0.0,0.0,0.0,0.0,29.43,414.9530905759778
2020-09-07 20:10:00,998.62,15.35,288.61,7.47,59.28,17.47,10.35,7.11,6.47,10.37,1201.09,1.26,1.7,231.2,0.0,0.0,0.0,0.0,0.0,29.06,417.18405429215693
2020-09-07 20:20:00,998.7,15.18,288.44,7.53,60.17,17.28,10.4,6.88,6.5,10.41,1201.88,1.32,1.71,231.0,0.0,0.0,0.0,0.0,0.0,28.71,417.857534212578
2020-09-07 20:30:00,998.79,15.0,288.25,7.42,60.43,17.08,10.32,6.76,6.45,10.33,1202.78,1.4,2.03,234.0,0.0,0.0,0.0,0.0,0.0,28.36,418.8296847417253
2020-09-07 20:40:00,998.78,14.8,288.05,7.39,61.08,16.86,10.3,6.56,6.44,10.31,1203.6,1.98,2.36,242.6,0.0,0.0,0.0,0.0,0.0,28.04,419.8863282403923
2020-09-07 20:50:00,998.83,14.66,287.91,7.56,62.35,16.71,10.42,6.29,6.51,10.43,1204.2,1.36,2.1,214.7,0.0,0.0,0.0,0.0,0.0,27.73,419.96812206367076
