date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-09-13 17:50:00,998.97,25.82,299.06,12.98,44.98,33.31,14.98,18.33,9.38,15.0,1157.4,1.36,1.68,15.81,0.0,0.0,54.66,123.68,137.78,40.51,408.0530854615648
2020-09-13 18:00:00,998.99,25.63,298.87,12.94,45.36,32.94,14.94,18.0,9.36,14.96,1158.18,1.3,1.63,15.92,0.0,0.0,41.76,94.71,109.31,40.11,408.1187428189747
2020-09-13 18:10:00,999.03,25.14,298.37,13.33,47.91,31.99,15.33,16.67,9.6,15.34,1159.96,0.92,1.49,30.7,0.0,0.0,26.86,63.04,79.56,39.64,408.73020122008836
2020-09-13 18:20:00,998.99,24.92,298.16,13.44,48.87,31.58,15.43,16.15,9.66,15.45,1160.73,0.67,1.01,19.99,0.0,0.0,14.94,36.79,47.75,39.13,408.95545362959
2020-09-13 18:30:00,999.0,24.48,297.71,13.51,50.4,30.76,15.5,15.26,9.71,15.52,1162.42,0.6,0.97,223.8,0.0,0.0,5.71,18.32,26.24,38.61,409.0319284626952
2020-09-13 18:40:00,999.12,23.99,297.22,13.92,53.31,29.87,15.92,13.95,9.97,15.94,1164.28,0.62,1.24,31.67,0.0,0.0,1.65,8.03,11.45,38.11,410.2989438835393
2020-09-13 18:50:00,999.22,23.1,296.32,15.09,60.69,28.31,17.18,11.13,10.77,17.19,1167.35,1.01,1.35,50.38,0.0,0.0,0.0,2.22,4.74,37.61,414.5368439797264
2020-09-13 19:00:00,999.21,22.71,295.93,15.08,62.1,27.65,17.17,10.48,10.76,17.18,1168.88,0.33,0.67,29.93,0.0,0.0,0.0,0.0,0.0,37.1,414.322607616329
2020-09-13 19:10:00,999.37,22.6,295.8,14.97,62.06,27.47,17.05,10.42,10.68,17.06,1169.56,0.52,1.37,29.15,0.0,0.0,0.0,0.0,0.0,36.58,414.82348494998035
2020-09-13 19:20:00,999.5,22.18,295.37,15.36,65.29,26.77,17.48,9.29,10.95,17.49,1171.18,1.0,1.47,48.16,0.0,0.0,0.0,0.0,0.0,36.1,415.2200051102606
2020-09-13 19:30:00,999.68,21.62,294.8,15.3,67.27,25.87,17.41,8.47,10.9,17.41,1173.65,0.64,0.82,46.46,0.0,0.0,0.0,0.0,0.0,35.64,416.80426001976684
2020-09-13 19:40:00,999.87,21.38,294.54,15.07,67.29,25.5,17.16,8.34,10.74,17.16,1174.94,0.58,1.01,89.5,0.0,0.0,0.0,0.0,0.0,35.19,418.13084595692516
2020-09-13 19:50:00,1000.02,21.12,294.27,15.15,68.7,25.09,17.24,7.85,10.79,17.24,1176.12,0.23,0.54,17.23,0.0,0.0,0.0,0.0,0.0,34.76,419.58383890625134
2020-09-13 20:00:00,1000.13,20.98,294.12,15.1,69.07,24.88,17.18,7.7,10.76,17.18,1176.83,0.49,0.77,222.3,0.0,0.0,0.0,0.0,0.0,34.35,420.5499430032322
2020-09-13 20:10:00,1000.2,20.89,294.02,14.87,68.43,24.74,16.93,7.81,10.6,16.93,1177.39,0.55,1.49,31.49,0.0,0.0,0.0,0.0,0.0,33.98,419.50718738343096
2020-09-13 20:20:00,1000.32,20.25,293.37,15.05,72.03,23.78,17.13,6.65,10.72,17.13,1180.01,1.07,1.33,56.94,0.0,0.0,0.0,0.0,0.0,33.63,427.08685425334215
2020-09-13 20:30:00,1000.42,19.71,292.83,14.95,73.99,23.0,17.02,5.98,10.65,17.01,1182.35,0.56,0.95,57.15,0.0,0.0,0.0,0.0,0.0,33.26,427.77871481155233
2020-09-13 20:40:00,1000.51,19.54,292.65,14.92,74.63,22.76,16.99,5.77,10.63,16.98,1183.17,0.23,0.55,16.36,0.0,0.0,0.0,0.0,0.0,32.89,428.97555198325557
2020-09-13 20:50:00,1000.58,19.57,292.67,14.75,73.69,22.8,16.8,6.0,10.51,16.79,1183.21,0.41,0.95,138.7,0.0,0.0,0.0,0.0,0.0,32.53,426.40288073116983
2020-09-13 21:00:00,1000.67,19.56,292.65,14.62,73.13,22.79,16.67,6.12,10.42,16.65,1183.42,0.5,0.92,85.3,0.0,0.0,0.0,0.0,0.0,32.2,426.8794210079941
2020-09-13 21:10:00,1000.74,19.09,292.18,14.68,75.6,22.13,16.73,5.4,10.47,16.72,1185.37,0.44,0.82,56.83,0.0,0.0,0.0,0.0,0.0,31.88,432.4128138796377
2020-09-13 21:20:00,1000.81,18.85,291.93,14.46,75.65,21.8,16.49,5.31,10.32,16.48,1186.54,0.47,1.35,211.0,0.0,0.0,0.0,0.0,0.0,31.56,428.06711155077426
2020-09-13 21:30:00,1000.85,18.74,291.82,14.12,74.53,21.65,16.14,5.52,10.09,16.13,1187.2,1.46,2.12,225.0,0.0,0.0,0.0,0.0,0.0,31.26,424.23993980468424
2020-09-13 21:40:00,1000.89,18.81,291.89,14.06,73.9,21.75,16.07,5.68,10.05,16.06,1186.99,1.72,2.36,225.0,0.0,0.0,0.0,0.0,0.0,30.98,427.8019759245595
2020-09-13 21:50:00,1000.87,18.63,291.71,14.23,75.55,21.51,16.25,5.26,10.16,16.23,1187.62,1.2,1.47,211.3,0.0,0.0,0.0,0.0,0.0,30.7,430.23697331029814
2020-09-13 22:00:00,1000.93,18.35,291.42,14.06,76.06,21.13,16.07,5.06,10.05,16.06,1188.91,0.89,1.44,172.1,0.0,0.0,0.0,0.0,0.0,30.42,429.2878375389791
2020-09-13 22:10:00,1000.96,18.03,291.1,14.07,77.66,20.71,16.08,4.63,10.06,16.07,1190.25,0.85,1.21,213.4,0.0,0.0,0.0,0.0,0.0,30.15,428.75930515261575
2020-09-13 22:20:00,1000.99,17.72,290.79,14.11,79.38,20.31,16.12,4.19,10.08,16.11,1191.54,0.94,1.33,202.7,0.0,0.0,0.0,0.0,0.0,29.9,432.084123571741
2020-09-13 22:30:00,1001.02,17.46,290.52,14.09,80.6,19.98,16.1,3.88,10.07,16.09,1192.65,1.0,1.49,210.9,0.0,0.0,0.0,0.0,0.0,29.66,433.0313236444117
2020-09-13 22:40:00,1001.02,17.26,290.33,14.01,81.2,19.73,16.02,3.71,10.01,16.0,1193.51,0.9,1.37,187.4,0.0,0.0,0.0,0.0,0.0,29.42,437.95519700607787
2020-09-13 22:50:00,1001.03,17.06,290.12,13.89,81.6,19.48,15.9,3.58,9.94,15.88,1194.39,1.12,1.73,181.0,0.0,0.0,0.0,0.0,0.0,29.18,443.2662389491224
2020-09-13 23:00:00,1001.09,16.68,289.74,13.71,82.6,19.02,15.71,3.31,9.82,15.69,1196.12,1.1,1.9,143.3,0.0,0.0,0.0,0.0,0.0,28.95,453.4801776783751
2020-09-13 23:10:00,1001.12,16.65,289.71,13.75,83.0,18.98,15.75,3.23,9.85,15.74,1196.26,0.51,1.04,49.42,0.0,0.0,0.0,0.0,0.0,28.72,450.58380415411284
2020-09-13 23:20:00,1001.14,16.58,289.64,13.87,84.0,18.9,15.87,3.02,9.92,15.85,1196.52,0.56,1.0,63.01,0.0,0.0,0.0,0.0,0.0,28.5,450.88626247695026
2020-09-13 23:30:00,1001.17,16.46,289.51,13.9,84.8,18.75,15.9,2.85,9.94,15.88,1197.04,0.7,1.42,86.1,0.0,0.0,0.0,0.0,0.0,28.27,449.72550718653747
2020-09-13 23:40:00,1001.18,16.33,289.38,13.79,84.9,18.6,15.79,2.81,9.87,15.77,1197.63,0.5,0.76,60.61,0.0,0.0,0.0,0.0,0.0,28.05,448.299156611211
2020-09-13 23:50:00,1001.19,16.26,289.31,13.81,85.4,18.51,15.81,2.7,9.88,15.79,1197.93,0.27,0.46,345.9,0.0,0.0,0.0,0.0,0.0,27.83,447.57941273045805
2020-09-14 00:00:00,1001.2,16.06,289.11,13.83,86.6,18.28,15.83,2.45,9.89,15.81,1198.76,0.44,0.64,199.6,0.0,0.0,0.0,0.0,0.0,27.62,444.67852153624307
2020-09-14 00:10:00,1001.26,15.76,288.81,13.81,88.2,17.93,15.82,2.12,9.88,15.8,1200.08,0.96,1.37,198.1,0.0,0.0,0.0,0.0,0.0,27.44,446.7102263608152
2020-09-14 00:20:00,1001.26,15.57,288.62,13.78,89.1,17.72,15.78,1.93,9.86,15.76,1200.88,0.77,1.17,187.3,0.0,0.0,0.0,0.0,0.0,27.24,446.7573389334838
2020-09-14 00:30:00,1001.27,15.36,288.41,13.63,89.4,17.48,15.63,1.85,9.76,15.61,1201.84,0.61,1.21,137.0,0.0,0.0,0.0,0.0,0.0,27.04,457.24642887427825
2020-09-14 00:40:00,1001.26,15.29,288.34,13.42,88.6,17.4,15.42,1.98,9.63,15.4,1202.23,0.44,1.45,63.7,0.0,0.0,0.0,0.0,0.0,26.85,456.9727851212556
2020-09-14 00:50:00,1001.25,15.28,288.33,13.43,88.7,17.39,15.42,1.96,9.64,15.4,1202.24,0.36,0.7,224.0,0.0,0.0,0.0,0.0,0.0,26.67,453.77023400161823
2020-09-14 01:00:00,1001.25,15.1,288.15,13.46,89.9,17.19,15.45,1.74,9.66,15.43,1202.99,0.27,0.69,63.63,0.0,0.0,0.0,0.0,0.0,26.5,452.88364905235613
2020-09-14 01:10:00,1001.26,14.82,287.87,13.47,91.6,16.88,15.46,1.42,9.66,15.44,1204.17,1.4,2.18,187.3,0.0,0.0,0.0,0.0,0.0,26.33,450.4695590178865
2020-09-14 01:20:00,1001.28,14.83,287.87,13.28,90.4,16.89,15.27,1.62,9.54,15.25,1204.23,1.44,2.11,179.5,0.0,0.0,0.0,0.0,0.0,26.17,458.67261324168965
2020-09-14 01:30:00,1001.3,14.79,287.83,13.25,90.5,16.85,15.25,1.6,9.53,15.23,1204.44,1.61,2.93,173.6,0.0,0.0,0.0,0.0,0.0,26.01,463.7498637759123
2020-09-14 01:40:00,1001.26,14.55,287.6,13.08,90.9,16.59,15.08,1.51,9.42,15.06,1205.47,1.88,3.01,153.4,0.0,0.0,0.0,0.0,0.0,25.85,464.1655413041124
2020-09-14 01:50:00,1001.22,14.36,287.41,13.0,91.5,16.39,14.99,1.39,9.37,14.98,1206.25,1.14,2.97,161.0,0.0,0.0,0.0,0.0,0.0,25.7,463.1710956983643
2020-09-14 02:00:00,1001.22,14.17,287.22,12.99,92.6,16.19,14.99,1.2,9.36,14.97,1207.05,1.28,1.87,143.7,0.0,0.0,0.0,0.0,0.0,25.55,462.3975589586466
2020-09-14 02:10:00,1001.22,13.9,286.95,12.94,93.9,15.9,14.93,0.97,9.33,14.92,1208.21,1.07,1.99,176.5,0.0,0.0,0.0,0.0,0.0,25.4,462.06077269530033
2020-09-14 02:20:00,1001.15,13.86,286.92,12.94,94.2,15.86,14.94,0.92,9.34,14.93,1208.29,1.54,2.94,183.3,0.0,0.0,0.0,0.0,0.0,25.26,462.08733288622614
2020-09-14 02:30:00,1001.19,13.96,287.01,12.88,93.2,15.97,14.88,1.09,9.3,14.86,1207.96,1.69,2.78,160.8,0.0,0.0,0.0,0.0,0.0,25.12,459.48579323315386
2020-09-14 02:40:00,1001.21,14.01,287.06,12.93,93.2,16.02,14.93,1.09,9.33,14.91,1207.74,1.61,2.34,198.4,0.0,0.0,0.0,0.0,0.0,24.98,458.4025541776965
2020-09-14 02:50:00,1001.18,13.88,286.93,12.75,92.9,15.88,14.76,1.13,9.22,14.74,1208.33,1.96,2.81,185.6,0.0,0.0,0.0,0.0,0.0,24.85,470.7548717486238
2020-09-14 03:00:00,1001.15,13.73,286.79,12.65,93.2,15.73,14.66,1.07,9.16,14.64,1208.97,0.93,1.87,173.5,0.0,0.0,0.0,0.0,0.0,24.71,466.1704242381753
2020-09-14 03:10:00,1001.14,13.56,286.62,12.68,94.4,15.56,14.69,0.87,9.18,14.67,1209.66,0.84,1.56,160.5,0.0,0.0,0.0,0.0,0.0,24.58,460.2296838847045
2020-09-14 03:20:00,1001.11,13.36,286.42,12.62,95.3,15.36,14.63,0.72,9.14,14.62,1210.49,0.83,1.64,174.0,0.0,0.0,0.0,0.0,0.0,24.45,462.04524167928247
2020-09-14 03:30:00,1001.08,13.14,286.2,12.61,96.6,15.14,14.62,0.51,9.14,14.61,1211.39,1.09,1.39,197.5,0.0,0.0,0.0,0.0,0.0,24.33,458.7295271144423
2020-09-14 03:40:00,1001.04,13.06,286.13,12.61,97.1,15.06,14.62,0.44,9.13,14.61,1211.68,1.43,1.78,218.5,0.0,0.0,0.0,0.0,0.0,24.21,452.60468595626253
2020-09-14 03:50:00,1001.05,13.16,286.22,12.68,96.9,15.16,14.69,0.47,9.18,14.67,1211.24,1.33,1.73,211.5,0.0,0.0,0.0,0.0,0.0,24.09,449.5588602027132
2020-09-14 04:00:00,1001.11,13.18,286.24,12.59,96.2,15.18,14.6,0.58,9.12,14.58,1211.28,0.81,1.2,192.7,0.0,0.0,0.0,0.0,0.0,23.98,452.9766611316216
2020-09-14 04:10:00,1001.13,13.09,286.15,12.44,95.8,15.09,14.45,0.63,9.03,14.44,1211.75,0.92,2.31,199.6,0.0,0.0,0.0,0.0,0.0,23.87,456.6931604176147
2020-09-14 04:20:00,1001.07,13.01,286.07,12.34,95.7,15.01,14.36,0.65,8.97,14.35,1212.06,0.87,2.21,173.1,0.0,0.0,0.0,0.0,0.0,23.77,461.1007676388838
2020-09-14 04:30:00,1001.04,12.9,285.96,12.29,96.1,14.9,14.32,0.58,8.95,14.3,1212.51,0.87,1.61,172.2,0.0,0.0,0.0,0.0,0.0,23.68,458.06839984045286
2020-09-14 04:40:00,1001.03,12.65,285.72,12.26,97.5,14.66,14.29,0.37,8.93,14.28,1213.57,0.73,1.37,176.7,0.0,0.0,0.0,0.0,0.0,23.59,456.2035635541564
2020-09-14 04:50:00,1000.99,12.57,285.64,12.26,98.0,14.58,14.29,0.29,8.93,14.28,1213.86,1.13,1.62,188.1,0.0,0.0,0.0,0.0,0.0,23.51,456.7044027469419
2020-09-14 05:00:00,1000.98,12.51,285.58,12.26,98.4,14.52,14.29,0.23,8.93,14.28,1214.1,1.3,1.64,191.5,0.0,0.0,0.0,0.0,0.0,23.42,456.49145311926526
2020-09-14 05:10:00,1000.92,12.44,285.51,12.24,98.7,14.46,14.27,0.19,8.92,14.26,1214.34,1.3,1.56,198.5,0.0,0.0,0.0,0.0,0.0,23.33,453.89450225978965
2020-09-14 05:20:00,1000.86,12.43,285.51,12.15,98.2,14.45,14.19,0.26,8.86,14.18,1214.34,0.9,1.36,182.3,0.0,0.0,0.0,0.0,0.0,23.24,464.8269593030018
2020-09-14 05:30:00,1000.89,12.39,285.47,12.02,97.6,14.41,14.06,0.35,8.79,14.05,1214.61,1.15,2.42,178.0,0.0,0.0,0.0,0.0,0.0,23.14,473.4747560518574
2020-09-14 05:40:00,1000.88,12.29,285.37,11.95,97.8,14.31,14.0,0.31,8.75,13.99,1215.04,1.85,2.89,170.2,0.0,0.0,0.0,2.02,3.82,23.05,477.2515348619146
2020-09-14 05:50:00,1000.91,12.13,285.21,11.84,98.1,14.16,13.9,0.27,8.68,13.88,1215.81,1.47,2.26,148.2,0.0,0.0,1.18,6.87,10.43,22.96,473.31512052212474
2020-09-14 06:00:00,1000.97,11.94,285.01,11.77,98.9,13.99,13.83,0.15,8.64,13.82,1216.72,1.53,2.02,165.1,0.0,0.0,5.14,15.99,21.76,22.88,474.2983339131201
2020-09-14 06:10:00,1001.0,11.73,284.8,11.59,99.1,13.8,13.67,0.12,8.54,13.66,1217.74,0.7,1.93,169.7,0.0,0.0,10.46,29.69,38.85,22.8,488.7588360811904
2020-09-14 06:20:00,1001.04,11.64,284.71,11.55,99.4,13.71,13.63,0.08,8.51,13.62,1218.19,1.24,2.17,182.4,0.0,0.0,21.59,51.09,65.11,22.73,488.55997839555715
2020-09-14 06:30:00,1001.03,11.78,284.85,11.6,98.8,13.84,13.68,0.17,8.54,13.66,1217.56,0.88,1.77,180.5,0.0,0.0,43.74,85.08,101.18,22.66,493.3175578313403
2020-09-14 06:40:00,1001.01,12.13,285.2,11.67,97.0,14.16,13.74,0.42,8.58,13.73,1216.01,0.9,2.07,178.7,0.0,0.0,69.04,126.65,143.78,22.62,492.5432180762348
2020-09-14 06:50:00,1001.05,12.43,285.49,11.7,95.3,14.45,13.77,0.68,8.6,13.75,1214.76,1.18,2.26,181.4,0.0,0.0,84.04,158.8,183.87,22.61,491.08651728972814
2020-09-14 07:00:00,1001.08,12.55,285.61,11.71,94.6,14.56,13.78,0.79,8.6,13.76,1214.29,1.24,1.88,185.3,0.0,0.0,114.25,207.69,228.92,22.65,494.40082921554404
2020-09-14 07:10:00,1001.17,12.78,285.83,11.78,93.6,14.78,13.84,0.95,8.64,13.82,1213.39,1.18,1.67,189.5,0.0,0.0,134.42,248.3,266.41,22.77,495.59462151886027
2020-09-14 07:20:00,1001.25,13.17,286.22,11.87,91.8,15.17,13.92,1.24,8.69,13.9,1211.8,0.99,1.69,184.7,0.0,0.0,156.83,291.66,306.63,22.98,495.5776267414884
2020-09-14 07:30:00,1001.31,13.61,286.65,11.94,89.6,15.61,13.98,1.62,8.73,13.97,1209.99,1.17,1.88,180.0,0.0,0.0,160.16,310.87,340.18,23.31,495.1385838706495
2020-09-14 07:40:00,1001.38,13.78,286.82,11.93,88.6,15.78,13.98,1.8,8.73,13.96,1209.35,1.76,2.32,153.2,0.0,0.0,204.44,387.15,419.6,23.74,495.10831894852055
2020-09-14 07:50:00,1001.41,14.38,287.41,12.14,86.4,16.41,14.18,2.23,8.85,14.16,1206.77,0.62,1.14,172.9,0.0,0.0,239.16,451.11,477.35,24.21,493.1014997365565
2020-09-14 08:00:00,1001.41,15.37,288.4,12.36,82.2,17.49,14.38,3.11,8.98,14.36,1202.54,0.71,1.19,179.2,0.0,0.0,266.61,505.8,533.11,24.76,492.04030091887597
2020-09-14 08:10:00,1001.35,15.76,288.8,12.49,80.9,17.93,14.51,3.43,9.06,14.49,1200.78,0.61,1.39,213.2,0.0,0.0,291.49,554.09,574.75,25.43,484.75033937638904
2020-09-14 08:20:00,1001.33,16.54,289.58,12.69,77.96,18.85,14.69,4.15,9.18,14.67,1197.44,0.87,1.27,175.4,0.0,0.0,307.32,586.74,612.2,26.17,483.71537678366684
2020-09-14 08:30:00,1001.32,16.82,289.86,12.81,77.2,19.19,14.81,4.37,9.25,14.79,1196.23,1.01,1.78,180.0,0.0,0.0,343.32,653.51,677.42,26.94,480.571150665097
2020-09-14 08:40:00,1001.32,17.57,290.61,13.01,74.57,20.12,15.0,5.12,9.37,14.98,1193.05,0.74,1.43,159.0,0.0,0.0,362.65,693.24,721.24,27.7,480.8055139018436
2020-09-14 08:50:00,1001.39,18.0,291.03,13.21,73.54,20.67,15.2,5.47,9.5,15.18,1191.28,0.87,1.56,176.0,0.0,0.0,390.3,747.91,784.33,28.45,478.36391695583933
2020-09-14 09:00:00,1001.44,17.92,290.95,13.35,74.63,20.57,15.35,5.22,9.59,15.33,1191.6,0.79,1.39,140.9,0.0,0.0,409.19,785.89,795.97,29.18,474.8141129352853
2020-09-14 09:10:00,1001.45,18.84,291.87,13.56,71.4,21.79,15.56,6.23,9.72,15.54,1187.77,0.62,1.22,135.6,0.0,0.0,430.25,830.82,862.85,29.89,475.2478279052865
2020-09-14 09:20:00,1001.48,19.52,292.55,13.68,68.98,22.73,15.68,7.05,9.8,15.66,1184.99,0.81,1.99,155.3,0.0,0.0,432.07,842.32,889.34,30.57,470.4860345544181
2020-09-14 09:30:00,1001.55,19.7,292.72,13.77,68.59,22.99,15.77,7.22,9.85,15.74,1184.31,0.97,1.72,129.0,0.0,0.0,473.39,918.22,962.23,31.24,470.36804796293075
2020-09-14 09:40:00,1001.61,19.72,292.74,13.74,68.38,23.02,15.74,7.28,9.83,15.71,1184.31,1.14,2.12,117.9,0.0,0.0,484.76,940.88,969.96,31.86,463.0445620199259
2020-09-14 09:50:00,1001.66,19.94,292.95,13.98,68.5,23.33,15.98,7.35,9.99,15.96,1183.36,0.89,2.04,114.3,0.0,0.0,459.74,902.95,951.85,32.44,458.56216911908166
2020-09-14 10:00:00,1001.64,20.37,293.38,14.12,67.31,23.96,16.13,7.83,10.08,16.1,1181.55,0.9,1.93,114.9,0.0,0.0,509.11,993.99,1074.83,32.98,456.5954695107455
2020-09-14 10:10:00,1001.6,21.09,294.11,14.33,65.31,25.05,16.36,8.69,10.22,16.33,1178.51,0.99,1.71,129.0,0.0,0.0,488.54,960.22,1045.52,33.47,453.08918268632436
2020-09-14 10:20:00,1001.54,21.77,294.79,14.51,63.36,26.11,16.54,9.57,10.34,16.52,1175.64,0.83,1.63,125.5,0.0,0.0,525.59,1031.5,1129.51,33.94,452.2044554975903
2020-09-14 10:30:00,1001.45,22.45,295.48,14.86,62.18,27.22,16.92,10.29,10.58,16.9,1172.66,0.87,1.39,196.1,0.0,0.0,572.8,1120.4,1157.62,34.4,451.00846864461187
2020-09-14 10:40:00,1001.38,22.97,296.0,15.02,60.9,28.09,17.11,10.98,10.69,17.08,1170.43,0.93,2.07,106.5,0.0,0.0,588.73,1153.14,1183.89,34.89,449.9524557223902
2020-09-14 10:50:00,1001.32,23.52,296.56,15.12,59.28,29.04,17.21,11.82,10.76,17.19,1168.14,0.73,1.44,158.9,0.0,0.0,592.46,1155.46,1187.22,35.39,446.9664170019587
2020-09-14 11:00:00,1001.25,24.42,297.46,15.28,56.75,30.65,17.39,13.26,10.88,17.37,1164.45,0.78,2.05,137.0,0.0,0.0,599.49,1156.07,1207.96,35.91,443.95775055758116
2020-09-14 11:10:00,1001.16,24.84,297.89,15.34,55.56,31.43,17.46,13.97,10.92,17.44,1162.67,1.02,1.82,197.0,0.0,0.0,614.49,1194.59,1226.09,36.41,440.0292904044707
2020-09-14 11:20:00,1001.1,25.39,298.45,15.16,53.14,32.47,17.26,15.22,10.79,17.24,1160.55,1.06,2.42,131.0,0.0,0.0,616.27,1209.17,1252.26,36.9,434.7040470046446
2020-09-14 11:30:00,1001.06,25.9,298.96,15.28,51.95,33.47,17.39,16.08,10.87,17.37,1158.46,1.39,2.75,144.7,0.0,0.0,627.14,1229.3,1255.83,37.36,431.59809394576365
2020-09-14 11:40:00,1001.04,25.86,298.92,15.26,52.01,33.39,17.37,16.02,10.86,17.35,1158.61,1.4,2.34,126.4,0.0,0.0,627.91,1230.14,1277.94,37.79,430.04759144564923
2020-09-14 11:50:00,1000.93,26.3,299.37,15.35,50.96,34.27,17.46,16.8,10.92,17.45,1156.74,1.45,3.17,141.4,0.0,0.0,642.63,1256.74,1281.29,38.16,427.42969012247266
2020-09-14 12:00:00,1000.83,26.71,299.79,15.17,49.2,35.1,17.27,17.83,10.8,17.26,1155.13,1.7,3.35,124.7,0.0,0.0,623.53,1222.96,1274.38,38.5,421.5411293911542
2020-09-14 12:10:00,1000.76,27.02,300.1,14.62,46.61,35.75,16.66,19.09,10.42,16.65,1154.12,2.16,4.0,145.0,0.0,0.0,643.83,1234.52,1290.38,38.81,417.45995271162934
2020-09-14 12:20:00,1000.69,27.29,300.38,14.39,45.2,36.32,16.42,19.9,10.27,16.41,1153.1,2.5,3.81,196.8,0.0,0.0,634.45,1214.46,1272.06,39.1,413.63521180079965
2020-09-14 12:30:00,1000.61,27.65,300.75,14.2,43.72,37.09,16.22,20.88,10.14,16.21,1151.72,1.58,4.08,171.2,0.0,0.0,627.85,1231.4,1268.42,39.39,414.5409705477448
2020-09-14 12:40:00,1000.48,27.95,301.06,13.78,41.8,37.75,15.78,21.97,9.87,15.77,1150.61,3.09,4.74,189.2,0.0,0.0,640.56,1251.43,1276.33,39.68,414.15511445362284
2020-09-14 12:50:00,1000.38,27.98,301.1,13.99,42.3,37.81,15.99,21.82,10.01,15.99,1150.29,2.07,4.02,170.4,0.0,0.0,641.37,1255.87,1271.27,39.97,414.6286377020404
2020-09-14 13:00:00,1000.24,28.11,301.24,14.1,42.29,38.1,16.11,21.99,10.08,16.11,1149.58,1.87,3.33,148.0,0.0,0.0,633.71,1238.08,1252.61,40.26,414.81361316874853
2020-09-14 13:10:00,1000.16,28.34,301.48,14.2,42.01,38.61,16.22,22.39,10.15,16.22,1148.56,1.93,3.87,130.2,0.0,0.0,610.37,1196.11,1238.25,40.57,414.9955438791557
2020-09-14 13:20:00,1000.09,28.3,301.44,14.14,41.93,38.52,16.15,22.37,10.11,16.15,1148.66,1.46,2.93,89.6,0.0,0.0,615.05,1204.13,1233.4,40.92,414.62417178162536
2020-09-14 13:30:00,999.97,28.2,301.35,13.95,41.66,38.3,15.96,22.34,9.98,15.96,1149.0,2.66,4.56,65.72,0.0,0.0,593.62,1166.66,1203.42,41.28,414.0547930534153
2020-09-14 13:40:00,999.86,28.05,301.21,13.73,41.43,37.97,15.73,22.24,9.84,15.73,1149.54,1.62,2.61,33.09,0.0,0.0,586.78,1148.82,1163.82,41.63,413.26863589979246
2020-09-14 13:50:00,999.78,28.37,301.54,13.22,39.34,38.68,15.22,23.46,9.52,15.22,1148.45,2.19,3.79,53.57,0.0,0.0,582.78,1142.34,1165.15,41.92,412.74666497237433
2020-09-14 14:00:00,999.67,28.51,301.69,12.7,37.72,38.99,14.71,24.29,9.2,14.71,1148.01,2.09,2.93,42.45,0.0,0.0,563.65,1098.56,1127.68,42.19,412.13620474745534
2020-09-14 14:10:00,999.6,28.85,302.04,13.0,37.71,39.77,15.0,24.77,9.39,15.0,1146.5,1.31,2.99,102.0,0.0,0.0,546.34,1071.28,1104.77,42.43,413.05353830968687
2020-09-14 14:20:00,999.47,29.46,302.66,13.1,36.65,41.19,15.1,26.1,9.45,15.11,1144.0,2.09,4.21,168.2,0.0,0.0,522.93,1023.8,1054.18,42.68,411.97795738175245
2020-09-14 14:30:00,999.35,29.46,302.67,12.93,36.24,41.19,14.93,26.26,9.34,14.94,1143.94,1.87,2.98,133.7,0.0,0.0,514.18,1003.62,1026.94,42.95,411.23052163607827
2020-09-14 14:40:00,999.24,29.45,302.67,13.16,36.81,41.17,15.15,26.02,9.49,15.17,1143.75,1.88,3.35,152.0,0.0,0.0,501.85,978.17,996.19,43.2,411.1699864295229
2020-09-14 14:50:00,999.17,29.77,302.99,12.3,34.17,41.93,14.33,27.61,8.97,14.34,1142.82,2.06,3.97,171.3,0.0,0.0,478.7,932.91,943.52,43.43,411.69254532073575
2020-09-14 15:00:00,999.09,29.77,303.0,12.56,34.74,41.93,14.57,27.37,9.12,14.58,1142.63,2.58,4.18,98.1,0.0,0.0,451.47,880.07,923.25,43.64,411.02763366756915
2020-09-14 15:10:00,998.99,29.58,302.82,12.81,35.71,41.48,14.81,26.67,9.27,14.83,1143.13,2.15,3.67,101.4,0.0,0.0,445.71,867.84,885.69,43.78,410.8348686453964
2020-09-14 15:20:00,998.86,29.62,302.87,12.72,35.42,41.57,14.73,26.85,9.22,14.74,1142.86,2.62,4.89,141.6,0.0,0.0,401.78,788.15,840.33,43.87,410.6621100916776
2020-09-14 15:30:00,998.78,29.62,302.88,12.27,34.38,41.57,14.29,27.28,8.95,14.31,1142.96,3.09,5.04,118.2,0.0,0.0,332.55,668.32,728.78,43.92,410.82063720494057
2020-09-14 15:40:00,998.67,29.54,302.81,11.49,32.81,41.38,13.58,27.81,8.5,13.6,1143.44,2.91,5.03,140.7,0.0,0.0,304.1,612.99,710.46,43.89,410.60187073270583
2020-09-14 15:50:00,998.59,29.49,302.76,11.82,33.63,41.26,13.88,27.39,8.69,13.9,1143.4,2.89,4.68,115.2,0.0,0.0,325.08,640.96,715.39,43.76,411.2846563319051
2020-09-14 16:00:00,998.51,29.84,303.12,12.56,34.6,42.1,14.57,27.54,9.12,14.59,1141.7,1.83,3.57,166.3,0.0,0.0,330.75,642.34,692.88,43.6,411.17307172195615
