date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-10-13 07:50:00,988.76,6.15,280.2,6.04,99.3,9.45,9.39,0.07,5.93,9.49,1228.84,0.84,1.27,203.2,0.0,0.0,67.26,135.19,148.62,16.49,458.0634532229999
2020-10-13 08:00:00,988.84,6.25,280.3,6.15,99.3,9.52,9.46,0.07,5.97,9.56,1228.44,0.86,1.58,183.3,0.0,0.0,87.27,173.69,189.85,16.6,462.7644995379464
2020-10-13 08:10:00,988.9,6.39,280.44,6.26,99.1,9.62,9.53,0.09,6.02,9.64,1227.86,0.53,1.22,61.05,0.0,0.0,83.45,170.32,176.88,16.72,463.2187523888056
2020-10-13 08:20:00,988.94,6.54,280.59,6.28,98.2,9.72,9.54,0.17,6.02,9.65,1227.24,0.79,1.75,88.3,0.0,0.0,110.28,223.15,277.57,16.85,460.82307006972246
2020-10-13 08:30:00,988.82,6.74,280.8,6.36,97.4,9.85,9.6,0.26,6.06,9.7,1226.19,1.04,1.66,172.8,0.0,0.0,140.01,279.91,307.55,16.98,464.45354321822697
2020-10-13 08:40:00,988.81,6.78,280.83,6.49,98.0,9.88,9.68,0.2,6.11,9.79,1225.97,0.96,1.77,85.8,0.0,240.0,120.41,242.88,267.21,17.17,466.3963223638711
2020-10-13 08:50:00,988.79,6.78,280.83,6.67,99.3,9.87,9.8,0.07,6.19,9.92,1225.91,1.0,1.58,113.8,0.0,560.0,115.56,233.69,257.07,17.37,468.05073267896375
2020-10-13 09:00:00,988.74,6.85,280.91,6.69,98.9,9.92,9.82,0.11,6.2,9.93,1225.52,0.43,1.12,37.34,0.0,0.0,113.06,229.15,237.59,17.51,463.7880964618169
2020-10-13 09:10:00,988.78,7.45,281.51,7.05,97.3,10.34,10.06,0.28,6.36,10.18,1222.82,0.29,0.82,79.77,0.0,0.0,133.36,267.57,350.44,17.63,464.9800811848728
2020-10-13 09:20:00,988.75,7.71,281.77,7.18,96.4,10.53,10.15,0.38,6.41,10.26,1221.62,0.98,1.73,177.1,0.0,0.0,180.13,359.41,382.68,17.78,466.954498882062
2020-10-13 09:30:00,988.74,7.88,281.95,7.26,95.8,10.65,10.21,0.45,6.45,10.32,1220.83,0.48,1.45,169.7,0.0,0.0,212.19,422.86,527.77,18.0,467.6522297584314
2020-10-13 09:40:00,988.7,8.44,282.51,7.53,94.0,11.06,10.4,0.66,6.57,10.52,1218.28,0.7,1.48,143.2,0.0,0.0,264.11,525.01,603.52,18.29,465.55078551608364
2020-10-13 09:50:00,988.67,8.37,282.44,7.49,94.2,11.01,10.37,0.64,6.55,10.49,1218.55,0.83,1.55,92.4,0.0,0.0,251.61,499.95,784.3,18.64,458.8674180140544
2020-10-13 10:00:00,988.65,8.65,282.72,7.54,92.7,11.22,10.4,0.82,6.57,10.52,1217.3,1.19,1.82,141.1,0.0,0.0,214.6,433.8,447.52,19.01,455.3150855001332
2020-10-13 10:10:00,988.63,8.66,282.73,7.26,90.9,11.23,10.21,1.02,6.45,10.33,1217.33,0.99,1.51,65.83,0.0,0.0,202.98,412.06,438.66,19.35,438.2338373613847
2020-10-13 10:20:00,988.5,8.64,282.72,7.18,90.5,11.22,10.15,1.07,6.41,10.27,1217.28,1.03,1.64,63.72,0.0,0.0,236.39,477.55,505.83,19.64,429.9070567573446
2020-10-13 10:30:00,988.34,8.69,282.79,7.29,90.9,11.25,10.23,1.02,6.46,10.35,1216.83,1.32,1.99,44.77,0.0,0.0,257.61,516.47,541.24,19.86,433.62353101784964
2020-10-13 10:40:00,988.18,8.87,282.98,7.57,91.5,11.39,10.42,0.97,6.59,10.55,1215.77,1.36,2.06,44.41,0.0,0.0,293.46,582.57,777.06,20.04,434.84842686756
2020-10-13 10:50:00,988.1,9.01,283.13,7.66,91.2,11.5,10.49,1.01,6.63,10.62,1215.03,1.72,2.53,69.23,0.0,0.0,230.3,461.13,496.01,20.2,433.7542682828989
2020-10-13 11:00:00,988.09,9.08,283.2,7.63,90.6,11.56,10.47,1.09,6.62,10.6,1214.73,2.07,2.84,72.69,0.0,0.0,273.87,550.48,630.39,20.34,429.8649673882022
2020-10-13 11:10:00,988.06,9.06,283.18,7.51,90.0,11.54,10.39,1.15,6.56,10.51,1214.82,2.03,2.78,77.55,0.0,0.0,313.2,628.52,657.16,20.44,426.9350184333228
2020-10-13 11:20:00,988.08,9.26,283.38,7.76,90.3,11.7,10.56,1.13,6.68,10.69,1213.9,1.99,3.07,56.88,0.0,0.0,316.12,637.9,715.21,20.54,427.989758443616
2020-10-13 11:30:00,988.08,9.4,283.52,7.7,89.1,11.81,10.52,1.29,6.65,10.65,1213.32,1.86,3.2,76.96,0.0,0.0,293.75,593.26,613.58,20.65,427.51918204676196
2020-10-13 11:40:00,988.12,9.53,283.65,7.61,87.8,11.91,10.46,1.45,6.61,10.58,1212.84,2.03,3.73,64.79,0.0,0.0,261.47,529.49,562.32,20.76,424.95455300335044
2020-10-13 11:50:00,988.1,9.61,283.73,7.76,88.2,11.98,10.56,1.41,6.68,10.69,1212.42,2.52,4.16,59.32,0.0,0.0,260.66,526.44,550.51,20.85,425.20777064820794
2020-10-13 12:00:00,988.1,9.76,283.88,7.74,87.2,12.1,10.55,1.55,6.67,10.68,1211.78,2.85,4.25,58.29,0.0,0.0,261.97,534.71,558.54,20.88,424.34470164957514
2020-10-13 12:10:00,988.09,9.81,283.93,7.33,84.5,12.14,10.26,1.88,6.48,10.38,1211.69,2.91,4.03,39.35,0.0,0.0,215.65,441.6,512.23,20.86,420.4885587403481
2020-10-13 12:20:00,988.0,9.76,283.89,7.23,84.2,12.1,10.19,1.91,6.44,10.31,1211.83,2.71,3.76,28.31,0.0,0.0,255.8,518.22,619.58,20.78,420.6261582997956
2020-10-13 12:30:00,987.92,9.95,284.09,7.38,84.0,12.25,10.29,1.96,6.51,10.42,1210.87,3.15,5.07,25.55,0.0,0.0,319.07,644.02,703.09,20.68,422.1270422971941
2020-10-13 12:40:00,987.86,9.93,284.07,7.39,84.2,12.24,10.3,1.93,6.51,10.43,1210.88,3.31,4.57,32.68,0.0,0.0,231.19,460.85,684.52,20.6,422.92304029967096
2020-10-13 12:50:00,987.76,9.8,283.95,7.39,84.9,12.13,10.3,1.83,6.51,10.43,1211.31,3.43,4.59,58.83,0.0,0.0,182.33,362.53,375.13,20.51,423.26747551556974
2020-10-13 13:00:00,987.68,9.82,283.98,7.36,84.6,12.15,10.28,1.87,6.5,10.4,1211.14,2.53,4.37,59.51,0.0,0.0,248.61,492.6,800.33,20.37,422.7893414222513
2020-10-13 13:10:00,987.51,10.13,284.3,7.28,82.4,12.4,10.22,2.18,6.46,10.35,1209.63,2.04,3.27,69.07,0.0,0.0,399.32,752.62,1224.36,20.27,422.5836318802068
2020-10-13 13:20:00,987.38,10.27,284.45,6.96,79.9,12.52,10.0,2.52,6.33,10.13,1208.97,2.61,4.37,28.24,0.0,0.0,199.44,399.33,441.5,20.36,420.4318443255411
2020-10-13 13:30:00,987.27,10.22,284.41,6.23,76.21,12.48,9.51,2.97,6.01,9.63,1209.28,3.1,4.5,34.23,0.0,0.0,276.63,546.75,1055.28,20.47,419.51153266645747
2020-10-13 13:40:00,987.18,10.39,284.59,5.87,73.49,12.62,9.27,3.35,5.86,9.39,1208.55,3.02,4.59,48.51,0.0,0.0,324.01,644.41,1138.75,20.48,420.18830840757676
2020-10-13 13:50:00,987.14,10.74,284.94,5.72,71.06,12.92,9.18,3.74,5.8,9.3,1207.06,2.68,3.97,52.79,0.0,0.0,430.25,821.79,1116.2,20.49,419.05370790059817
2020-10-13 14:00:00,987.11,10.78,284.99,5.98,72.15,12.95,9.34,3.61,5.91,9.47,1206.77,1.71,2.81,68.96,0.0,0.0,295.95,583.47,903.22,20.64,419.08448592987673
2020-10-13 14:10:00,987.05,10.92,285.13,6.13,72.21,13.07,9.44,3.63,5.97,9.56,1206.06,1.72,3.61,41.59,0.0,0.0,124.95,251.32,581.74,20.88,419.18487221235176
2020-10-13 14:20:00,987.16,10.73,284.93,5.29,68.99,12.91,8.91,4.0,5.63,9.02,1207.25,4.71,6.34,44.17,0.0,0.0,48.96,102.58,136.38,21.05,419.47889099795293
2020-10-13 14:30:00,987.31,10.3,284.49,6.04,74.79,12.54,9.38,3.16,5.93,9.5,1209.05,4.15,6.36,44.93,0.0,0.0,38.9,80.02,97.32,20.95,423.84551145264487
2020-10-13 14:40:00,987.34,10.09,284.27,5.96,75.46,12.37,9.33,3.04,5.9,9.45,1210.0,4.17,6.13,45.81,0.0,0.0,70.61,144.1,199.95,20.63,423.51940878960886
2020-10-13 14:50:00,987.34,10.11,284.29,6.03,75.73,12.38,9.38,3.01,5.93,9.5,1209.9,3.39,4.77,46.33,0.0,0.0,111.58,224.62,235.59,20.27,423.6149516083355
2020-10-13 15:00:00,987.29,10.18,284.37,6.2,76.27,12.44,9.49,2.95,6.0,9.61,1209.48,2.69,3.72,46.72,0.0,0.0,105.07,209.84,227.37,19.99,424.0200042382317
2020-10-13 15:10:00,987.2,10.22,284.42,6.31,76.65,12.48,9.56,2.91,6.05,9.69,1209.17,2.65,4.03,42.83,0.0,0.0,112.38,228.09,233.21,19.8,424.3007625566903
2020-10-13 15:20:00,987.19,10.23,284.43,6.37,76.91,12.48,9.6,2.88,6.07,9.73,1209.1,2.59,4.11,42.93,0.0,0.0,132.14,273.3,326.03,19.67,423.516154184229
2020-10-13 15:30:00,987.19,10.26,284.46,6.28,76.28,12.51,9.54,2.97,6.03,9.67,1209.0,3.06,4.28,47.34,0.0,0.0,193.81,390.0,478.87,19.59,423.80183068315796
2020-10-13 15:40:00,987.16,10.49,284.69,6.11,74.21,12.7,9.43,3.28,5.96,9.55,1208.03,2.18,4.03,43.3,0.0,0.0,302.86,561.7,611.12,19.54,421.49959097040255
2020-10-13 15:50:00,987.05,10.82,285.03,5.73,70.72,12.99,9.18,3.8,5.81,9.3,1206.61,2.12,3.55,46.8,0.0,0.0,239.15,441.51,571.14,19.63,420.99692978196043
2020-10-13 16:00:00,987.0,10.75,284.96,5.73,71.05,12.93,9.18,3.74,5.81,9.31,1206.84,2.75,5.99,36.79,0.0,0.0,96.4,190.47,269.23,19.89,419.54836455690156
2020-10-13 16:10:00,987.03,10.61,284.82,5.22,69.22,12.81,8.86,3.94,5.61,8.98,1207.62,4.16,6.05,48.12,0.0,0.0,80.39,160.24,174.48,20.11,417.54944906579146
2020-10-13 16:20:00,987.07,10.43,284.64,4.56,66.9,12.65,8.46,4.19,5.35,8.58,1208.62,3.43,5.01,51.62,0.0,0.0,89.06,175.72,178.92,20.09,415.9930353448861
2020-10-13 16:30:00,987.1,10.3,284.5,4.35,66.47,12.54,8.34,4.21,5.27,8.45,1209.27,3.14,4.83,51.32,0.0,0.0,77.58,151.59,168.79,19.94,416.0514551438555
2020-10-13 16:40:00,987.14,10.18,284.38,4.37,67.13,12.44,8.35,4.09,5.28,8.46,1209.83,2.24,3.98,49.43,0.0,0.0,60.28,118.05,130.82,19.75,416.4875426577674
2020-10-13 16:50:00,987.1,10.01,284.21,4.33,67.72,12.3,8.33,3.97,5.27,8.44,1210.52,1.8,2.39,41.44,0.0,0.0,45.17,88.72,103.29,19.57,416.1235197573535
2020-10-13 17:00:00,987.18,9.91,284.11,4.44,68.67,12.22,8.39,3.83,5.3,8.5,1211.01,1.71,2.51,47.47,0.0,0.0,32.89,63.95,74.93,19.42,417.12383134031893
2020-10-13 17:10:00,987.25,9.75,283.94,4.63,70.36,12.09,8.51,3.58,5.38,8.62,1211.73,1.33,2.42,52.9,0.0,0.0,22.38,44.06,54.06,19.28,418.3900459478784
2020-10-13 17:20:00,987.19,9.59,283.78,4.6,70.99,11.96,8.49,3.47,5.37,8.6,1212.35,1.09,2.2,19.58,0.0,0.0,10.17,22.25,31.76,19.16,418.6253302321775
2020-10-13 17:30:00,987.15,9.43,283.63,4.76,72.56,11.83,8.58,3.25,5.43,8.7,1212.94,1.04,2.12,9.14,0.0,0.0,2.21,9.0,14.56,19.04,418.63623239723574
2020-10-13 17:40:00,987.11,9.23,283.43,4.79,73.71,11.67,8.6,3.07,5.44,8.72,1213.74,1.94,2.56,351.4,0.0,0.0,0.0,2.62,4.54,18.92,416.64688778707404
2020-10-13 17:50:00,987.11,9.2,283.4,4.7,73.37,11.65,8.55,3.1,5.4,8.66,1213.9,1.71,2.3,359.7,0.0,0.0,0.0,0.0,1.19,18.75,415.7752452055664
2020-10-13 18:00:00,987.22,9.11,283.3,4.63,73.46,11.58,8.51,3.07,5.38,8.62,1214.44,1.55,2.26,8.82,0.0,0.0,0.0,0.0,0.0,18.56,416.16639103652545
2020-10-13 18:10:00,987.27,8.95,283.14,4.64,74.3,11.45,8.51,2.94,5.38,8.62,1215.19,0.98,1.53,352.7,0.0,0.0,0.0,0.0,0.0,18.38,416.286969405538
2020-10-13 18:20:00,987.24,8.85,283.04,4.59,74.54,11.38,8.48,2.9,5.36,8.59,1215.6,1.72,2.46,352.1,0.0,0.0,0.0,0.0,0.0,18.24,415.64679823345404
2020-10-13 18:30:00,987.29,8.86,283.04,4.54,74.22,11.38,8.45,2.93,5.34,8.56,1215.63,1.73,2.31,351.5,0.0,0.0,0.0,0.0,0.0,18.12,415.8667838995394
2020-10-13 18:40:00,987.38,8.82,283.0,4.45,73.97,11.35,8.4,2.96,5.31,8.51,1215.94,0.94,1.54,2.89,0.0,0.0,0.0,0.0,0.0,18.0,417.07318624376296
2020-10-13 18:50:00,987.47,8.67,282.84,4.64,75.75,11.24,8.51,2.73,5.38,8.62,1216.64,0.66,1.2,17.61,0.0,0.0,0.0,0.0,0.0,17.9,419.24367827317724
2020-10-13 19:00:00,987.52,8.66,282.82,4.58,75.46,11.23,8.48,2.76,5.36,8.58,1216.77,1.53,2.08,349.2,0.0,0.0,0.0,0.0,0.0,17.85,417.4805741222116
2020-10-13 19:10:00,987.5,8.68,282.85,4.62,75.6,11.25,8.5,2.74,5.37,8.61,1216.64,1.49,2.3,348.0,0.0,0.0,0.0,0.0,0.0,17.8,417.5160675928628
2020-10-13 19:20:00,987.49,8.64,282.81,4.68,76.12,11.22,8.54,2.68,5.4,8.65,1216.79,1.11,2.08,359.2,0.0,0.0,0.0,0.0,0.0,17.73,417.8116173541512
2020-10-13 19:30:00,987.5,8.57,282.74,4.96,78.0,11.16,8.71,2.46,5.5,8.82,1217.02,0.49,1.42,21.93,0.0,0.0,0.0,0.0,0.0,17.67,420.9368051406558
2020-10-13 19:40:00,987.53,8.31,282.47,5.06,79.92,10.97,8.77,2.2,5.54,8.88,1218.16,0.55,1.2,38.39,0.0,0.0,0.0,0.0,0.0,17.64,424.5061869598052
2020-10-13 19:50:00,987.52,8.29,282.45,4.79,78.51,10.95,8.6,2.35,5.43,8.71,1218.31,0.95,1.59,14.08,0.0,0.0,0.0,0.0,0.0,17.64,419.54337233276465
2020-10-13 20:00:00,987.49,8.35,282.52,4.79,78.22,11.0,8.6,2.4,5.44,8.71,1218.01,1.16,1.64,5.63,0.0,0.0,0.0,0.0,0.0,17.62,418.637556154602
2020-10-13 20:10:00,987.43,8.32,282.49,4.85,78.68,10.97,8.64,2.34,5.46,8.74,1218.05,1.05,1.49,347.0,0.0,0.0,0.0,0.0,0.0,17.6,418.0909633723052
2020-10-13 20:20:00,987.41,8.31,282.48,4.88,78.94,10.97,8.66,2.31,5.47,8.77,1218.06,1.34,1.91,348.4,0.0,0.0,0.0,0.0,0.0,17.56,417.3605607304615
2020-10-13 20:30:00,987.4,8.36,282.53,5.0,79.33,11.0,8.73,2.27,5.52,8.84,1217.8,0.7,1.49,1.25,0.0,0.0,0.0,0.0,0.0,17.51,417.4009732769752
2020-10-13 20:40:00,987.42,8.35,282.52,5.22,80.6,11.0,8.86,2.13,5.6,8.98,1217.8,0.87,1.68,43.11,0.0,0.0,0.0,0.0,0.0,17.48,418.7677091423634
2020-10-13 20:50:00,987.46,8.31,282.48,5.39,81.8,10.97,8.97,2.0,5.67,9.09,1217.97,1.06,2.2,39.73,0.0,0.0,0.0,0.0,0.0,17.49,419.3056508735469
2020-10-13 21:00:00,987.48,8.27,282.44,5.44,82.3,10.94,9.0,1.94,5.69,9.12,1218.16,1.02,2.35,17.23,0.0,0.0,0.0,0.0,0.0,17.49,419.01497828201445
2020-10-13 21:10:00,987.48,8.22,282.39,5.48,82.8,10.9,9.03,1.87,5.7,9.14,1218.36,1.17,2.81,15.17,0.0,0.0,0.0,0.0,0.0,17.47,418.9185638781338
2020-10-13 21:20:00,987.45,8.2,282.37,5.51,83.1,10.89,9.05,1.84,5.72,9.16,1218.4,1.3,3.22,8.01,0.0,0.0,0.0,0.0,0.0,17.44,418.5612395342878
2020-10-13 21:30:00,987.41,8.26,282.43,5.67,83.7,10.93,9.15,1.78,5.78,9.27,1218.04,0.73,1.96,64.92,0.0,0.0,0.0,0.0,0.0,17.41,419.45377724694697
2020-10-13 21:40:00,987.41,8.22,282.39,5.77,84.5,10.9,9.21,1.69,5.82,9.33,1218.19,1.16,2.79,49.83,0.0,0.0,0.0,0.0,0.0,17.39,419.6405709054134
2020-10-13 21:50:00,987.41,8.21,282.38,5.85,85.0,10.89,9.26,1.63,5.85,9.38,1218.21,1.19,2.74,44.77,0.0,0.0,0.0,0.0,0.0,17.39,418.64461507868685
2020-10-13 22:00:00,987.35,8.08,282.26,5.8,85.5,10.8,9.23,1.57,5.84,9.35,1218.71,0.88,1.8,205.2,0.0,0.0,0.0,0.0,0.0,17.41,419.2686816844458
2020-10-13 22:10:00,987.31,7.89,282.07,5.85,86.9,10.66,9.26,1.4,5.85,9.38,1219.49,1.06,1.82,184.6,0.0,0.0,0.0,0.0,0.0,17.46,420.2633852562267
2020-10-13 22:20:00,987.27,7.72,281.9,5.88,88.1,10.53,9.28,1.25,5.87,9.4,1220.15,1.37,2.16,194.8,0.0,0.0,0.0,0.0,0.0,17.52,421.4351770381869
2020-10-13 22:30:00,987.26,7.73,281.91,5.93,88.3,10.54,9.31,1.23,5.89,9.43,1220.07,1.22,2.13,167.2,0.0,0.0,0.0,0.0,0.0,17.58,421.68233042122324
2020-10-13 22:40:00,987.25,7.77,281.96,6.01,88.6,10.57,9.37,1.21,5.92,9.49,1219.85,1.32,2.68,133.3,0.0,0.0,0.0,0.0,0.0,17.65,422.06734308243784
2020-10-13 22:50:00,987.25,7.92,282.11,6.16,88.6,10.68,9.46,1.22,5.98,9.59,1219.16,0.78,1.94,137.7,0.0,0.0,0.0,0.0,0.0,17.72,423.0161301119546
2020-10-13 23:00:00,987.2,7.9,282.09,6.27,89.4,10.67,9.54,1.13,6.03,9.66,1219.15,1.06,1.98,175.2,0.0,0.0,0.0,0.0,0.0,17.78,421.4084474130886
2020-10-13 23:10:00,987.11,7.88,282.07,6.23,89.3,10.65,9.51,1.14,6.01,9.63,1219.16,1.59,2.78,190.5,0.0,0.0,0.0,0.0,0.0,17.82,421.00929072961225
2020-10-13 23:20:00,987.06,7.91,282.11,6.32,89.6,10.68,9.57,1.11,6.05,9.69,1218.92,1.27,2.36,183.9,0.0,0.0,0.0,0.0,0.0,17.86,420.7153138132633
2020-10-13 23:30:00,986.98,7.93,282.13,6.36,89.8,10.68,9.6,1.09,6.07,9.72,1218.75,1.29,2.3,187.8,0.0,0.0,0.0,0.0,0.0,17.89,420.22400034603464
2020-10-13 23:40:00,986.89,7.88,282.09,6.39,90.3,10.65,9.61,1.03,6.08,9.74,1218.85,1.72,2.51,177.1,0.0,0.0,0.0,0.0,0.0,17.92,420.96144162812897
2020-10-13 23:50:00,986.8,7.87,282.09,6.42,90.5,10.64,9.63,1.01,6.09,9.76,1218.75,1.85,3.17,177.7,0.0,0.0,0.0,0.0,0.0,17.96,419.7690469200154
2020-10-14 00:00:00,986.73,7.93,282.16,6.49,90.6,10.69,9.68,1.0,6.13,9.81,1218.38,2.28,3.41,179.4,0.0,0.0,0.0,0.0,0.0,17.98,419.47476494857284
2020-10-14 00:10:00,986.76,7.94,282.16,6.53,90.8,10.7,9.71,0.98,6.14,9.84,1218.36,1.99,2.84,178.1,0.0,0.0,0.0,0.0,0.0,17.97,421.32192665877335
2020-10-14 00:20:00,986.76,7.88,282.1,6.6,91.6,10.65,9.76,0.89,6.17,9.89,1218.61,1.86,2.43,186.0,0.0,0.0,0.0,0.0,0.0,17.95,421.28750781906996
2020-10-14 00:30:00,986.72,7.9,282.13,6.64,91.7,10.67,9.78,0.89,6.19,9.91,1218.44,1.39,2.82,180.3,0.0,0.0,0.0,0.0,0.0,17.95,420.92904382006554
2020-10-14 00:40:00,986.63,7.93,282.16,6.68,91.8,10.69,9.81,0.88,6.21,9.94,1218.21,1.47,2.11,198.0,0.0,0.0,0.0,0.0,0.0,17.95,417.94269240956476
2020-10-14 00:50:00,986.56,7.91,282.14,6.77,92.5,10.67,9.87,0.8,6.25,10.0,1218.19,1.59,2.79,198.0,0.0,0.0,0.0,0.0,0.0,17.97,416.1363439571247
2020-10-14 01:00:00,986.6,8.0,282.24,6.88,92.6,10.74,9.94,0.79,6.29,10.08,1217.8,1.72,2.71,165.1,0.0,110.0,0.0,0.0,0.0,17.97,415.785873888001
2020-10-14 01:10:00,986.65,8.05,282.28,7.16,94.1,10.77,10.14,0.64,6.42,10.28,1217.55,0.95,1.73,202.9,0.1,410.0,0.0,0.0,0.0,17.97,415.43836820109163
2020-10-14 01:20:00,986.56,7.93,282.17,7.23,95.3,10.69,10.19,0.5,6.45,10.33,1217.92,1.25,2.19,213.8,0.0,50.0,0.0,0.0,0.0,17.97,419.36797228084373
2020-10-14 01:30:00,986.53,7.84,282.09,7.23,95.9,10.62,10.19,0.44,6.45,10.33,1218.27,1.36,2.65,172.7,0.0,220.0,0.0,0.0,0.0,17.95,419.65517019422396
2020-10-14 01:40:00,986.54,7.86,282.1,7.29,96.2,10.63,10.23,0.4,6.47,10.37,1218.21,1.8,2.4,191.4,0.0,110.0,0.0,0.0,0.0,17.93,419.91585138453223
2020-10-14 01:50:00,986.47,7.89,282.13,7.35,96.4,10.66,10.27,0.38,6.5,10.41,1217.97,1.87,3.13,194.1,0.0,600.0,0.0,0.0,0.0,17.9,419.82347319406045
2020-10-14 02:00:00,986.28,7.82,282.08,7.4,97.2,10.61,10.31,0.3,6.53,10.45,1218.01,1.81,3.45,203.6,0.1,260.0,0.0,0.0,0.0,17.85,419.7099160947461
2020-10-14 02:10:00,986.16,7.82,282.09,7.4,97.2,10.6,10.31,0.3,6.53,10.45,1217.88,1.75,3.56,201.6,0.0,0.0,0.0,0.0,0.0,17.78,419.60175351529006
2020-10-14 02:20:00,986.04,7.87,282.15,7.39,96.8,10.64,10.3,0.34,6.52,10.45,1217.51,1.89,3.09,195.2,0.0,0.0,0.0,0.0,0.0,17.7,419.5114930115956
2020-10-14 02:30:00,985.89,7.89,282.18,7.44,97.0,10.66,10.34,0.32,6.55,10.48,1217.23,1.62,3.28,184.2,0.0,0.0,0.0,0.0,0.0,17.64,419.5554713992843
2020-10-14 02:40:00,985.79,7.91,282.21,7.45,96.9,10.67,10.34,0.33,6.55,10.49,1216.99,1.92,3.35,205.2,0.0,60.0,0.0,0.0,0.0,17.59,419.41600803655473
2020-10-14 02:50:00,985.79,7.97,282.27,7.46,96.6,10.71,10.35,0.36,6.56,10.5,1216.74,1.75,3.11,222.4,0.0,170.0,0.0,0.0,0.0,17.54,419.2761642486207
2020-10-14 03:00:00,985.73,8.08,282.39,7.44,95.7,10.8,10.33,0.46,6.55,10.48,1216.19,1.68,3.59,194.0,0.0,330.0,0.0,0.0,0.0,17.49,419.0421575207557
2020-10-14 03:10:00,985.74,8.16,282.47,7.44,95.2,10.86,10.33,0.52,6.55,10.48,1215.85,1.81,4.3,223.7,0.0,460.0,0.0,0.0,0.0,17.42,419.04404526797555
2020-10-14 03:20:00,985.73,8.01,282.32,7.41,96.0,10.75,10.32,0.43,6.54,10.47,1216.5,1.59,2.84,193.8,0.2,600.0,0.0,0.0,0.0,17.34,419.0706147979176
2020-10-14 03:30:00,985.82,7.95,282.25,7.49,96.9,10.7,10.37,0.33,6.57,10.52,1216.86,1.51,3.16,217.0,0.5,600.0,0.0,0.0,0.0,17.24,419.4293841340387
2020-10-14 03:40:00,985.62,7.88,282.19,7.34,96.4,10.65,10.26,0.38,6.5,10.41,1216.97,1.32,3.05,223.0,0.0,260.0,0.0,0.0,0.0,17.14,419.15117978082986
2020-10-14 03:50:00,985.39,7.9,282.23,7.33,96.2,10.66,10.26,0.41,6.5,10.41,1216.6,1.86,3.59,225.4,0.0,0.0,0.0,0.0,0.0,17.04,419.2582019595737
2020-10-14 04:00:00,985.38,7.84,282.18,7.5,97.7,10.62,10.38,0.24,6.58,10.53,1216.75,1.73,3.01,199.6,0.0,20.0,0.0,0.0,0.0,16.96,419.5589113916281
2020-10-14 04:10:00,985.27,7.9,282.24,7.59,97.9,10.66,10.44,0.22,6.62,10.6,1216.36,2.05,3.87,247.0,0.0,0.0,0.07,0.0,0.0,16.92,419.7170727051473
2020-10-14 04:20:00,985.05,7.96,282.32,7.59,97.5,10.71,10.44,0.27,6.62,10.6,1215.83,2.38,4.25,248.2,0.0,0.0,0.0,0.0,0.0,16.9,419.73338646902744
2020-10-14 04:30:00,984.95,7.98,282.35,7.64,97.7,10.72,10.47,0.25,6.64,10.63,1215.6,2.4,4.22,239.0,0.0,410.0,0.0,0.0,0.0,16.87,419.71990399760716
2020-10-14 04:40:00,985.01,7.99,282.36,7.71,98.1,10.73,10.53,0.2,6.68,10.69,1215.59,1.78,2.92,206.5,0.4,570.0,0.0,0.0,0.0,16.83,419.71653953198677
2020-10-14 04:50:00,985.1,8.02,282.38,7.59,97.1,10.75,10.44,0.31,6.62,10.6,1215.62,2.68,5.6,21.02,0.2,600.0,0.0,0.0,0.0,16.79,419.48922050865434
2020-10-14 05:00:00,985.09,7.99,282.35,7.56,97.1,10.73,10.42,0.31,6.6,10.58,1215.75,3.88,6.67,28.72,0.2,550.0,0.0,0.0,0.0,16.69,419.6014325909022
2020-10-14 05:10:00,985.02,7.92,282.29,7.69,98.4,10.68,10.51,0.17,6.66,10.67,1215.9,1.68,3.62,350.4,0.0,450.0,0.0,0.0,0.0,16.48,419.8478618102158
2020-10-14 05:20:00,984.87,7.9,282.28,7.72,98.8,10.66,10.54,0.13,6.68,10.7,1215.82,1.45,3.76,209.9,0.0,600.0,0.0,0.0,0.0,16.31,419.9495927975447
2020-10-14 05:30:00,984.9,7.92,282.29,7.67,98.3,10.68,10.5,0.18,6.66,10.66,1215.78,1.76,5.07,6.95,0.0,470.0,0.0,0.0,0.0,16.25,419.6589238866691
2020-10-14 05:40:00,984.79,7.91,282.29,7.61,98.0,10.67,10.46,0.21,6.63,10.62,1215.72,1.92,3.87,223.2,0.0,450.0,0.0,0.0,0.0,16.22,419.67223416247896
2020-10-14 05:50:00,984.75,7.83,282.21,7.6,98.5,10.61,10.45,0.16,6.63,10.61,1216.02,2.07,4.5,216.1,0.1,340.0,0.0,0.0,0.0,16.19,419.9160389621976
2020-10-14 06:00:00,984.79,7.79,282.17,7.63,98.9,10.58,10.47,0.12,6.64,10.63,1216.23,1.77,3.02,215.3,0.1,600.0,0.0,0.0,0.0,16.19,419.8054457969365
2020-10-14 06:10:00,984.84,7.8,282.18,7.55,98.3,10.59,10.41,0.18,6.6,10.57,1216.25,1.49,3.64,220.5,0.1,600.0,0.0,0.0,0.0,16.23,419.52921625424636
